precincts,tally_type,ballotID,rank1,rank2,rank3,numSeats,numCands
27-342,Absentee Voting,359293,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-342,Absentee Voting,359295,Al Rose,Carolyn Merrival,skipped,1,4
27-342,Absentee Voting,359296,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359297,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-342,Absentee Voting,359298,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-342,Absentee Voting,359299,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-342,Absentee Voting,359301,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359303,Al Rose,skipped,skipped,1,4
27-342,Absentee Voting,359304,Al Rose,Carolyn Merrival,skipped,1,4
27-342,Absentee Voting,359305,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359306,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359307,Al Rose,Carolyn Merrival,skipped,1,4
27-342,Absentee Voting,359308,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-342,Absentee Voting,359309,Joyce McDonald,Carolyn Merrival,skipped,1,4
27-342,Absentee Voting,359310,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359311,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359312,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-342,Absentee Voting,359313,Carolyn Merrival,Al Rose,skipped,1,4
27-342,Absentee Voting,359315,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-342,Absentee Voting,359316,Joyce McDonald,Al Rose,skipped,1,4
27-342,Absentee Voting,359317,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-342,Absentee Voting,359318,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359319,Al Rose,skipped,skipped,1,4
27-342,Absentee Voting,359320,Carolyn Merrival,Al Rose,skipped,1,4
27-342,Absentee Voting,359321,Carolyn Merrival,Al Rose,skipped,1,4
27-342,Absentee Voting,359322,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359323,Carolyn Merrival,skipped,skipped,1,4
27-342,Absentee Voting,359326,Carolyn Merrival,skipped,skipped,1,4
27-342,Absentee Voting,359327,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-342,Absentee Voting,359328,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359329,Al Rose,Carolyn Merrival,skipped,1,4
27-342,Absentee Voting,359330,Al Rose,skipped,skipped,1,4
27-342,Absentee Voting,359331,Joyce McDonald,Al Rose,skipped,1,4
27-342,Absentee Voting,359332,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-342,Absentee Voting,359333,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359335,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
27-342,Absentee Voting,359337,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359338,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359339,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-342,Absentee Voting,359340,Al Rose,skipped,skipped,1,4
27-342,Absentee Voting,359341,Joyce McDonald,skipped,skipped,1,4
27-342,Absentee Voting,359342,Carolyn Merrival,Joyce McDonald,skipped,1,4
27-342,Absentee Voting,359343,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
27-343,Absentee Voting,359344,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-343,Absentee Voting,359345,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-343,Absentee Voting,359346,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
27-343,Absentee Voting,359347,Joyce McDonald,Carolyn Merrival,skipped,1,4
27-343,Absentee Voting,359348,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-343,Absentee Voting,359349,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-343,Absentee Voting,359350,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-352,Absentee Voting,359503,Al Rose,skipped,skipped,1,4
27-352,Absentee Voting,359504,Carolyn Merrival,skipped,skipped,1,4
27-352,Absentee Voting,359505,Joyce McDonald,skipped,skipped,1,4
27-352,Absentee Voting,359506,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-352,Absentee Voting,359507,Carolyn Merrival,Al Rose,skipped,1,4
27-352,Absentee Voting,359508,Al Rose,Carolyn Merrival,skipped,1,4
27-352,Absentee Voting,359509,Carolyn Merrival,Al Rose,skipped,1,4
27-352,Absentee Voting,359510,Carolyn Merrival,skipped,skipped,1,4
27-352,Absentee Voting,359511,Al Rose,skipped,skipped,1,4
27-352,Absentee Voting,359512,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-352,Absentee Voting,359514,Carolyn Merrival,skipped,skipped,1,4
27-352,Absentee Voting,359515,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-352,Absentee Voting,359516,Joyce McDonald,writein,skipped,1,4
27-356,Absentee Voting,359518,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359519,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359520,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359521,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
27-356,Absentee Voting,359522,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359523,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359524,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359525,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359526,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
27-356,Absentee Voting,359527,Joyce McDonald,Al Rose,skipped,1,4
27-356,Absentee Voting,359529,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359530,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359531,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359532,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359533,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359534,Al Rose,Joyce McDonald,skipped,1,4
27-356,Absentee Voting,359535,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359536,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359537,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-356,Absentee Voting,359538,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359539,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359540,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359542,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359543,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359544,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359545,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359546,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359548,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359550,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359551,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359552,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359553,Carolyn Merrival,Joyce McDonald,skipped,1,4
27-356,Absentee Voting,359554,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359555,Al Rose,skipped,skipped,1,4
27-356,Absentee Voting,359557,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-356,Absentee Voting,359558,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359559,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359560,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359561,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-356,Absentee Voting,359562,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359563,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359564,Carolyn Merrival,Al Rose,skipped,1,4
27-356,Absentee Voting,359565,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359568,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359569,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359570,Al Rose,skipped,skipped,1,4
27-356,Absentee Voting,359571,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359572,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359573,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359574,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359575,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359576,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359577,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359578,Joyce McDonald,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359579,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359580,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359581,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359582,Al Rose,skipped,skipped,1,4
27-356,Absentee Voting,359583,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359584,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-356,Absentee Voting,359585,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359586,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
27-356,Absentee Voting,359587,Carolyn Merrival,skipped,skipped,1,4
27-356,Absentee Voting,359590,Carolyn Merrival,skipped,skipped,1,4
27-356,Absentee Voting,359591,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359592,Al Rose,Joyce McDonald,skipped,1,4
27-356,Absentee Voting,359593,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-356,Absentee Voting,359595,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
27-356,Absentee Voting,359597,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359599,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-356,Absentee Voting,359600,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359601,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
27-356,Absentee Voting,359602,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
27-356,Absentee Voting,359603,Joyce McDonald,skipped,skipped,1,4
27-356,Absentee Voting,359605,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
27-356,Absentee Voting,359606,Al Rose,Carolyn Merrival,skipped,1,4
27-356,Absentee Voting,359607,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-101,Absentee Voting,373700,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-101,Absentee Voting,373701,Joyce McDonald,skipped,skipped,1,4
25-101,Absentee Voting,373702,Al Rose,skipped,skipped,1,4
25-101,Absentee Voting,373703,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-101,Absentee Voting,373704,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-101,Absentee Voting,373705,Al Rose,skipped,skipped,1,4
25-101,Absentee Voting,373706,Al Rose,skipped,skipped,1,4
25-101,Absentee Voting,373707,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-101,Absentee Voting,373708,Joyce McDonald,skipped,skipped,1,4
25-101,Absentee Voting,373709,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-101,Absentee Voting,373710,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-101,Absentee Voting,373711,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-101,Absentee Voting,373712,Joyce McDonald,Al Rose,skipped,1,4
25-102,Absentee Voting,373713,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373714,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373715,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373716,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373717,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373718,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373719,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373720,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373721,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373722,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373725,Carolyn Merrival,Al Rose,skipped,1,4
25-102,Absentee Voting,373726,Carolyn Merrival,Al Rose,skipped,1,4
25-102,Absentee Voting,373728,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373729,Al Rose,Joyce McDonald,skipped,1,4
25-102,Absentee Voting,373730,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373731,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373732,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373733,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373734,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373735,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373736,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373737,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-102,Absentee Voting,373738,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373739,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373740,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373741,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373742,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-102,Absentee Voting,373743,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373744,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373745,Joyce McDonald,Al Rose,skipped,1,4
25-102,Absentee Voting,373746,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373747,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-102,Absentee Voting,373748,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373749,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-102,Absentee Voting,373750,Carolyn Merrival,skipped,skipped,1,4
25-102,Absentee Voting,373751,Carolyn Merrival,skipped,skipped,1,4
25-102,Absentee Voting,373752,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373753,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373754,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373755,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373757,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373758,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373759,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373760,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373762,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373763,Carolyn Merrival,skipped,skipped,1,4
25-102,Absentee Voting,373764,Al Rose,Carolyn Merrival,skipped,1,4
25-102,Absentee Voting,373766,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-102,Absentee Voting,373767,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373768,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373769,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373770,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373771,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373772,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373773,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373774,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373775,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373776,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373777,Carolyn Merrival,skipped,skipped,1,4
25-102,Absentee Voting,373778,Carolyn Merrival,Al Rose,skipped,1,4
25-102,Absentee Voting,373779,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373780,Carolyn Merrival,Al Rose,skipped,1,4
25-102,Absentee Voting,373781,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-102,Absentee Voting,373784,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373786,Al Rose,Carolyn Merrival,skipped,1,4
25-102,Absentee Voting,373787,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373788,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373790,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373791,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373792,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373793,Al Rose,Carolyn Merrival,skipped,1,4
25-102,Absentee Voting,373794,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373795,Al Rose,skipped,skipped,1,4
25-102,Absentee Voting,373796,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373797,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373798,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-102,Absentee Voting,373799,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-102,Absentee Voting,373800,Al Rose,Carolyn Merrival,skipped,1,4
25-102,Absentee Voting,373801,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373802,Joyce McDonald,skipped,skipped,1,4
25-102,Absentee Voting,373803,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-102,Absentee Voting,373804,Al Rose,Carolyn Merrival,skipped,1,4
25-103,Absentee Voting,373805,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373806,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373807,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-103,Absentee Voting,373808,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373809,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373810,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373811,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373812,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373815,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373816,Al Rose,Carolyn Merrival,skipped,1,4
25-103,Absentee Voting,373817,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373818,writein,skipped,skipped,1,4
25-103,Absentee Voting,373819,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373820,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373821,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373822,Al Rose,Carolyn Merrival,skipped,1,4
25-103,Absentee Voting,373823,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373824,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373827,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373828,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-103,Absentee Voting,373829,Al Rose,Joyce McDonald,Carolyn Merrival,1,4
25-103,Absentee Voting,373830,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373831,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-103,Absentee Voting,373832,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-103,Absentee Voting,373833,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373834,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373835,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-103,Absentee Voting,373836,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373837,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373838,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373839,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373840,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373841,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373842,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373843,Carolyn Merrival,skipped,skipped,1,4
25-103,Absentee Voting,373844,Carolyn Merrival,Al Rose,skipped,1,4
25-103,Absentee Voting,373845,Carolyn Merrival,Joyce McDonald,skipped,1,4
25-103,Absentee Voting,373846,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373847,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373848,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-103,Absentee Voting,373849,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373850,Carolyn Merrival,Joyce McDonald,Al Rose,1,4
25-103,Absentee Voting,373851,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373852,Carolyn Merrival,Al Rose,Joyce McDonald,1,4
25-103,Absentee Voting,373853,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373854,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373855,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373856,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373857,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373858,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373859,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373860,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373861,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373862,Carolyn Merrival,skipped,skipped,1,4
25-103,Absentee Voting,373863,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373864,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373865,Carolyn Merrival,Al Rose,skipped,1,4
25-103,Absentee Voting,373866,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373867,Joyce McDonald,Carolyn Merrival,Al Rose,1,4
25-103,Absentee Voting,373868,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373869,Al Rose,skipped,skipped,1,4
25-103,Absentee Voting,373870,Joyce McDonald,skipped,skipped,1,4
25-103,Absentee Voting,373871,Al Rose,Carolyn Merrival,Joyce McDonald,1,4
25-103,Absentee Voting,373872,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-103,Absentee Voting,373873,Carolyn Merrival,Al Rose,skipped,1,4
25-103,Absentee Voting,373874,Joyce McDonald,Al Rose,Carolyn Merrival,1,4
25-104,Absentee Voting,373875,Joyce McDonald,skipped,skipped,1,4
25-104,Absentee Voting,373876,Joyce McDonald,skipped,skipped,1,4
25-104,Absentee Voting,373877,Joyce McDonald,skipped,skipped,1,4
25-104,Absentee Voting,373879,Al Rose,Carolyn Merrival,skipped,1,4
25-104,Absentee Voting,373880,Joyce McDonald,skipped,skipped,1,4
