ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
95901_00000_416338_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_415336_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_415199_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_319408_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_318378_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_317648_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_316272_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_315737_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_248491_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_248307_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_248132_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_247823_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_246944_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_208897_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_208134_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_207158_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_206996_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_170574_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_168543_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_120325_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_119994_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_119140_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_096063_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_095385_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_073734_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_049732_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_037076_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_015446_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_010393_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_864540_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_864097_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_862685_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_862448_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_861147_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_860486_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_860124_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_857253_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_857138_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_856697_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_855865_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_673907_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_673413_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_673232_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_673175_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_673169_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_673040_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_672214_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_671880_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_671567_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_671035_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_669366_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_667827_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_667790_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_523755_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_523216_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_523083_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_522218_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_521917_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_521222_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_519881_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_519728_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_452291_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_451860_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_451731_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_451536_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_450990_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_450739_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_450606_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_450265_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_450186_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_449750_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_449022_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_448306_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_365298_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_363972_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_363389_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_362802_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_361552_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_361477_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_361048_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_361013_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_359796_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_359502_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_265924_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_264621_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_264392_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_263324_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_221416_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_221022_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_220861_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_220743_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_164296_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_163483_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_163149_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_102525_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_102244_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_101414_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_078115_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_077828_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_054239_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_038653_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_037461_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_026610_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_025698_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_001555_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill","Hillyer, John",skipped,1,3
95901_00000_990734_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_989971_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_989849_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
95901_00000_986872_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John",skipped,skipped,1,3
95901_00000_986765_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Hillyer, John","Elam, Bill",skipped,1,3
95901_00000_983392_,Ballot 9 - Type 9,Early Voting,Judicial 3,Judicial,District 8 - Early Voting,District 8 - Early Voting,Region V,"Elam, Bill",skipped,skipped,1,3
