ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92300_00009_000081,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000050,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000028,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000018,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000086,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000085,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000053,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000029,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000012,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000074,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000073,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",Write-in,"Gottshall, Heather",1,3
92300_00009_000051,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000030,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92300_00009_000011,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000084,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000083,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000052,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000031,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000014,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000090,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000089,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000055,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000032,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000017,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000072,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000071,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000043,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000033,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000088,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000087,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000058,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92300_00009_000034,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",Write-in,skipped,1,3
92300_00009_000006,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000066,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000065,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000042,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000035,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000004,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000068,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000067,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000054,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000036,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000010,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",Write-in,"Gottshall, Heather",1,3
92300_00009_000076,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000075,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000048,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92300_00009_000037,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92300_00009_000009,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather","Josephson, Andrew L. ""Andy""",skipped,1,3
92200_00088_000094,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000093,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000056,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000055,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92200_00088_000038,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000019,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000002,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000096,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000095,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000058,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000057,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000037,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000020,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000003,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000066,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000065,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000041,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000021,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92200_00088_000011,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000100,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000099,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000064,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000063,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000042,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000022,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000004,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000090,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000089,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000045,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000044,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000039,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000023,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000009,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",Write-in,"Josephson, Andrew L. ""Andy""",1,3
92200_00088_000098,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000097,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000062,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000061,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000040,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000024,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000016,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000072,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000071,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000046,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92200_00088_000025,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000018,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather","Josephson, Andrew L. ""Andy""",Write-in,1,3
92200_00088_000086,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000085,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000049,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000026,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000005,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000082,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000081,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000050,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000027,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000012,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000078,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""","Gottshall, Heather",skipped,1,3
92200_00088_000077,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000051,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
92200_00088_000028,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather",skipped,skipped,1,3
92200_00088_000013,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Gottshall, Heather","Josephson, Andrew L. ""Andy""",skipped,1,3
92200_00088_000074,Ballot 14 - Type 14,Absentee,Judicial 3,Judicial,District 13 - Absentee,District 13 - Absentee,Region II,"Josephson, Andrew L. ""Andy""",skipped,skipped,1,3
