ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
22755_00000_951494_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_724963_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_724517_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_721808_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_721132_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_720862_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_719464_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_717109_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_716850_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_544131_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_543552_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_543348_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_542861_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_542420_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_539825_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_538730_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_443501_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_441691_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_440756_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_435515_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_331911_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_331438_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_331099_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_330243_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_252257_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_251422_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_249937_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_247406_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_187881_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_186425_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_159104_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_155999_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_095071_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_095013_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_058663_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_034348_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_008508_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_925429_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_923876_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_922584_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_918435_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_914101_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_910683_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_908311_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_908266_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_702052_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_700667_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_700187_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_698682_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_698565_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_697910_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_696935_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_693358_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",Write-in,"Wright, Stanley A.",1,3
22755_00000_501797_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_499567_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_499324_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_497996_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_497219_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_496233_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_495852_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_495079_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_413585_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_412808_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_409686_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_325912_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_325435_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_323193_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_322371_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_238733_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_238100_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_237541_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_234610_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_179099_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_175325_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_129142_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_128782_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_076730_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_076107_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_054389_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_039136_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_010532_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_951082_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_950942_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_947442_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_946029_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_945794_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_943384_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_943260_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_941175_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_787126_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_786017_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_784856_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_781646_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_779096_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_779008_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_775685_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_774747_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.",skipped,skipped,1,3
22755_00000_664777_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_664335_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Eischeid, Ted J.","Wright, Stanley A.",skipped,1,3
22755_00000_662185_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_661941_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
22755_00000_660510_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_660293_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_659180_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.",skipped,skipped,1,3
22755_00000_656779_,Ballot 23 - Type 23,Election Day,Judicial 3,Judicial,22-755 Northeast Anchorage No. 2,22-755 Northeast Anchorage No. 2,Region II,"Wright, Stanley A.","Eischeid, Ted J.",skipped,1,3
