file,candidate_cloned,numCands,plurality,IRV,top-two,borda-pm,borda-om-no-uwi,borda-avg-no-uwi,top-3-truncation,condorcet,minimax,smith_plurality,smith_irv,smith-minimax,ranked-pairs,bucklin,approval
/MidandUpperNithsdale_dumgal17-07.csv,Matthew RONNIE (Con),6,['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)']
/MidandUpperNithsdale_dumgal17-07.csv,John SYME (Lab),6,['Matthew RONNIE (Con)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)']
/MidandUpperNithsdale_dumgal17-07.csv,Jim DEMPSTER (Lab),6,['Matthew RONNIE (Con)'],['Jim DEMPSTER (Lab)'],['Matthew RONNIE (Con)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)'],['Jim DEMPSTER (Lab)']
/MidGallowayandWigtownWest_dumgal17-02.csv,Barbara Anne BANNATYNE (Grn),10,['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['Jim MCCOLM (Ind)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)']
/MidGallowayandWigtownWest_dumgal17-02.csv,David INGLIS (Con),10,['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)']
/MidGallowayandWigtownWest_dumgal17-02.csv,Matthew CURRY (Lab),10,['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['Jim MCCOLM (Ind)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)']
/MidGallowayandWigtownWest_dumgal17-02.csv,Steve NORRIS (SNP),10,['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['Jim MCCOLM (Ind)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)']
/MidGallowayandWigtownWest_dumgal17-02.csv,Jim MCCOLM (Ind),10,['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['Jim MCCOLM (Ind)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)'],['David INGLIS (Con)']
/Abbey_dumgal17-05.csv,Clare Barbara PHILLIPS (Grn),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Tom MCAUGHTRIE (Ind),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Belle DOYLE (Ind),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Kim LOWE (SNP),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Ian BLAKE (Con),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Rob DAVIDSON (SNP),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/Abbey_dumgal17-05.csv,Davie STITT (Lab),8,['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Davie STITT (Lab)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)'],['Ian BLAKE (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Karen CARRUTHERS (Con),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Ronnie TAIT (Con),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Denis MALE (Ind),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Craig PEACOCK (Ind),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Archie DRYBURGH (Lab),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/AnnandaleEastandEskdale_dumgal17-12.csv,Sylvia MOFFAT (SNP),7,['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)'],['Karen CARRUTHERS (Con)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Ian DOUGLAS (SNP),8,['Brian MCGINLEY (Lab)'],['Ian DOUGLAS (SNP)'],['Mary KILPATRICK (Con)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Mary KILPATRICK (Con),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Mary KILPATRICK (Con)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Brian MCGINLEY (Lab),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Patricia MCKEAND (Con),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Eddie BULIK (Ind),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Corri WILSON (SNP),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward4-AyrEast_s-ayrshire12-04.csv,Andrew BRYDEN (Ind),8,['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)'],['Ian DOUGLAS (SNP)']
/Ward1-Troon_s-ayrshire12-01.csv,Peter CONVERY (Con),7,['Philip SAXTON (Lab)'],['Peter CONVERY (Con)'],['Bill MCINTOSH (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward1-Troon_s-ayrshire12-01.csv,Nan MCFARLANE (SNP),7,['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Nan MCFARLANE (SNP)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward1-Troon_s-ayrshire12-01.csv,Elaine MCBEAN LITTLE (SNP),7,['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward1-Troon_s-ayrshire12-01.csv,Philip SAXTON (Lab),7,['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward1-Troon_s-ayrshire12-01.csv,Bill MCINTOSH (Con),7,['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward1-Troon_s-ayrshire12-01.csv,Pat BROWN (Ind),7,['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)'],['Peter CONVERY (Con)']
/Ward6-Kyle_s-ayrshire12-06.csv,Andy CAMPBELL (Lab),5,['John ALLAN (SNP)'],['Andy CAMPBELL (Lab)'],['John ALLAN (SNP)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)']
/Ward6-Kyle_s-ayrshire12-06.csv,Arthur SPURLING (Ind),5,['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)']
/Ward6-Kyle_s-ayrshire12-06.csv,Hywel DAVIES (Con),5,['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)']
/Ward6-Kyle_s-ayrshire12-06.csv,John ALLAN (SNP),5,['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['John ALLAN (SNP)'],['John ALLAN (SNP)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['Andy CAMPBELL (Lab)'],['John ALLAN (SNP)'],['Andy CAMPBELL (Lab)']
/Ward8-GirvanandSouthCarrick_s-ayrshire12-08.csv,Alec CLARK (Ind),5,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
/Ward8-GirvanandSouthCarrick_s-ayrshire12-08.csv,John MCDOWALL (Lab),5,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
/Ward8-GirvanandSouthCarrick_s-ayrshire12-08.csv,Alec OATTES (SNP),5,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
/Ward8-GirvanandSouthCarrick_s-ayrshire12-08.csv,Ian FITZSIMMONS (Con),5,['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)'],['Alec CLARK (Ind)']
/Ward3-AyrNorth_s-ayrshire12-03.csv,Tom SLIDER (SNP),6,['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Douglas CAMPBELL (SNP)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)']
/Ward3-AyrNorth_s-ayrshire12-03.csv,Douglas CAMPBELL (SNP),6,['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Douglas CAMPBELL (SNP)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)']
/Ward3-AyrNorth_s-ayrshire12-03.csv,John HAMPTON (Con),6,['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)']
/Ward3-AyrNorth_s-ayrshire12-03.csv,Rita MILLER (Lab),6,['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)']
/Ward3-AyrNorth_s-ayrshire12-03.csv,Ian CAVANA (Lab),6,['Douglas CAMPBELL (SNP)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)'],['Ian CAVANA (Lab)']
/Ward2-Prestwick_s-ayrshire12-02.csv,Allan MACBAIN (LD),7,['Helen MOONIE (Lab)'],['Hugh HUNTER (Con)'],['Ian COCHRANE (SNP)'],['Hugh HUNTER (Con)'],['Ian COCHRANE (SNP)'],['Hugh HUNTER (Con)'],['Ian COCHRANE (SNP)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)']
/Ward2-Prestwick_s-ayrshire12-02.csv,Margaret TONER (Con),7,['Helen MOONIE (Lab)'],['Hugh HUNTER (Con)'],['Ian COCHRANE (SNP)'],['Ian COCHRANE (SNP)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Ian COCHRANE (SNP)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Hugh HUNTER (Con)'],['Margaret TONER (Con)'],['Hugh HUNTER (Con)']
