scotland/processed_data/n-lanarks22/Ward4-CumbernauldEast_Preference Profile WArd 4 Cumbernauld East.csv,Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP),Claire BARCLAY (SNP)
scotland/processed_data/n-lanarks22/Ward1-Kilsyth_Preference Profile Ward 1 Kilsyth.csv,Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Heather BRANNAN-MCVEY (Lab),Denis JOHNSTON (SNP),Heather BRANNAN-MCVEY (Lab),Jean JONES (Lab),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP),Denis JOHNSTON (SNP)
scotland/processed_data/n-lanarks22/Ward3-CumbernauldSouth_Preference Profile Ward 3 Cumbernauld South.csv,James MCPHILEMY (Lab),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),William GOLDIE (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP),Ann BALLINGER (SNP)
scotland/processed_data/n-lanarks22/Ward16-MossendandHolytown_Preference Profile Ward 16 Mossend and Holytown.csv,Frank MCNALLY (Lab),Beth BAUDO (SNP),Frank MCNALLY (Lab),Beth BAUDO (SNP),Frank MCNALLY (Lab),Frank MCNALLY (Lab),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP),Beth BAUDO (SNP)
scotland/processed_data/n-lanarks22/Ward8-AirdrieNorth_Preference Profile Ward 8 Airdrie North.csv,Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Henry Emerson DUNBAR (Lab),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP),Sophia COYLE (SNP)
scotland/processed_data/n-lanarks22/Ward12-AirdrieSouth_Preference Profile Ward 12 Airdrie South.csv,Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP),Michael Joseph COYLE (SNP)
scotland/processed_data/n-lanarks22/Ward13-Fortissat_Preference Profile Ward 13 Fortissat.csv,Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),Martin MCCULLOCH (Lab),Martin MCCULLOCH (Lab),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP),Margaret HUGHES (SNP)
scotland/processed_data/n-lanarks22/Ward9-AirdrieCentral_Preference Profile WArd 9 Airdrie Central.csv,Lesley JARVIE (SNP),Lesley JARVIE (SNP),Chris COSTELLO (Lab),Lesley JARVIE (SNP),Chris COSTELLO (Lab),Jim LOGUE (Lab),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP),Lesley JARVIE (SNP)
scotland/processed_data/n-lanarks22/Ward21-Wishaw_Preference Profile Ward 21 Wishaw.csv,Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Frank MCKAY (Lab),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP),Fiona FOTHERINGHAM (SNP)
scotland/processed_data/n-lanarks22/Ward18-MotherwellNorth_Preference Profile Ward 18 Motherwell North.csv,Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP),Gerry BRENNAN (SNP)
scotland/processed_data/n-lanarks22/Ward10-CoatbridgeWest_Preference Profile Ward 10 Coatbridge West.csv,Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP),Lesley MITCHELL (SNP)
scotland/processed_data/n-lanarks22/Ward15-Bellshill_Preference Profile WArd 15 Bellshill.csv,Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Angela CAMPBELL (Lab),Jordan James LINDEN (SNP),Angela CAMPBELL (Lab),Angela CAMPBELL (Lab),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP),Jordan James LINDEN (SNP)
scotland/processed_data/n-lanarks22/Ward14-Thorniewood_Preference Profile WArd 14 Thorniewood.csv,Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Helen LOUGHRAN (Lab),Barry MCCLUSKEY (SNP),Helen LOUGHRAN (Lab),Helen LOUGHRAN (Lab),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP),Barry MCCLUSKEY (SNP)
scotland/processed_data/n-lanarks22/Ward19-MotherwellSouthEastandRavenscraig_Preference Profile Ward 19 Motherwell South East and Ravenscraig.csv,Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP),Agnes MAGOWAN (SNP)
"scotland/processed_data/n-lanarks22/Ward6-GartcoshGlenboigandMoodiesburn_Preference Profile Ward 6 Gartcosh, Glenboig and Moodiesburn.csv",Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP),Greg LENNON (SNP)
scotland/processed_data/n-lanarks22/Ward7-CoatbridgeNorth_Preference Profile WArd 7 Coatbridge North.csv,Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP),Kirsten LARSON (SNP)
scotland/processed_data/n-lanarks22/Ward11-CoatbridgeSouth_Preference Profile Ward 11 Coatbridge South.csv,Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP),Tracy CARRAGHER (SNP)
scotland/processed_data/n-lanarks22/Ward20-Murdostoun_Preference Profile Ward 20 Murdostoun.csv,Robert John MCKENDRICK (Ind),Cameron MCMANUS (SNP),Robert John MCKENDRICK (Ind),Cameron MCMANUS (SNP),Robert John MCKENDRICK (Ind),Robert John MCKENDRICK (Ind),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP),Cameron MCMANUS (SNP)
"scotland/processed_data/n-lanarks22/Ward5-SteppsChrystonandMuirhead_Preference Profile Ward 5 Stepps, Chryston and Muirhead.csv",Josh CAIRNS (SNP),Josh CAIRNS (SNP),John MCLAREN (Lab),Josh CAIRNS (SNP),John MCLAREN (Lab),John MCLAREN (Lab),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP),Josh CAIRNS (SNP)
scotland/processed_data/n-lanarks22/Ward2-CumbernauldNorth_Preference Profile Ward 2 Cumbernauld North.csv,Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP),Alan MASTERTON (SNP)
scotland/processed_data/sc-borders17/Ward10-HawickandDenholm_sc-borders17-10.csv,Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind),Stuart MARSHALL (Ind)
scotland/processed_data/sc-borders17/Ward1-TweeddaleWest_sc-borders17-01.csv,HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),Eric SMALL (Con),HEATHER ANDERSON (SNP),Eric SMALL (Con),Eric SMALL (Con),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP),HEATHER ANDERSON (SNP)
scotland/processed_data/sc-borders17/Ward3-GalashielsandDistrict_sc-borders17-03.csv,Euan JARDINE (Con),Andy ANDERSON (SNP),Euan JARDINE (Con),Andy ANDERSON (SNP),Euan JARDINE (Con),Euan JARDINE (Con),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP),Andy ANDERSON (SNP)
scotland/processed_data/sc-borders17/Ward5-LeaderdaleandMelrose_sc-borders17-05.csv,David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind),David PARKER (Ind)
scotland/processed_data/sc-borders17/Ward6-MidBerwickshire_sc-borders17-06.csv,John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con),John GREENWELL (Con)
scotland/processed_data/sc-borders17/Ward7-EastBerwickshire_sc-borders17-07.csv,Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con),Jim FULLARTON (Con)
scotland/processed_data/sc-borders17/Ward4-Selkirkshire_sc-borders17-04.csv,Michelle BALLANTYNE (Con),Elaine THORNTON-NICOL (SNP),Michelle BALLANTYNE (Con),Elaine THORNTON-NICOL (SNP),Michelle BALLANTYNE (Con),Michelle BALLANTYNE (Con),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP),Elaine THORNTON-NICOL (SNP)
scotland/processed_data/sc-borders17/Ward8-Kelso&District_sc-borders17-08.csv,Tom WEATHERSTON (Con),Simon MOUNTFORD (Con),Tom WEATHERSTON (Con),Alison LAMOND (SNP),Tom WEATHERSTON (Con),Tom WEATHERSTON (Con),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP),Alison LAMOND (SNP)
scotland/processed_data/sc-borders17/Ward9-JedburghandDistrict_sc-borders17-09.csv,Sandy SCOTT (Con),Sandy SCOTT (Con),Scott HAMILTON (Con),Jim BROWN (SNP),Scott HAMILTON (Con),Scott HAMILTON (Con),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP),Jim BROWN (SNP)
scotland/processed_data/sc-borders17/Ward11-HawickandHermitage_sc-borders17-11.csv,Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind),Watson MCATEER (Ind)
scotland/processed_data/sc-borders17/Ward2-TweeddaleEast_sc-borders17-02.csv,Shona HASLAM (Con),Stuart BELL (SNP),Shona HASLAM (Con),Stuart BELL (SNP),Shona HASLAM (Con),Shona HASLAM (Con),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP),Stuart BELL (SNP)
scotland/processed_data/dundee17-ballots/EastEnd_dundee17-07.csv,Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP),Will DAWSON (SNP)
scotland/processed_data/dundee17-ballots/TheFerry_dundee17-08.csv,Derek SCOTT (Con),Kevin Malcolm CORDELL (SNP),Derek SCOTT (Con),Kevin Malcolm CORDELL (SNP),Derek SCOTT (Con),Derek SCOTT (Con),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP),Kevin Malcolm CORDELL (SNP)
scotland/processed_data/dundee17-ballots/Strathmartine_dundee17-01.csv,John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP),John ALEXANDER (SNP)
scotland/processed_data/dundee17-ballots/Coldside_dundee17-04.csv,Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP),Mark FLYNN (SNP)
scotland/processed_data/dundee17-ballots/Maryfield_dundee17-05.csv,Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP),Ken LYNN (SNP)
scotland/processed_data/dundee17-ballots/NorthEast_dundee17-06.csv,Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP),Gregor MURRAY (SNP)
scotland/processed_data/dundee17-ballots/WestEnd_dundee17-03.csv,Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Fraser MACPHERSON (LD),Fraser MACPHERSON (LD),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP),Bill CAMPBELL (SNP)
scotland/processed_data/dundee17-ballots/Lochee_dundee17-02.csv,Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP),Alan ROSS (SNP)
scotland/processed_data/edinburgh17-ballots/Ward11-CityCentre_edinburgh17-11.csv,Jo MOWAT (Con),Alasdair RANKIN (SNP),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn),Claire MILLER (Grn)
scotland/processed_data/edinburgh17-ballots/Ward2-PentlandHills_edinburgh17-02.csv,Graeme BRUCE (Con),Neil GARDINER (SNP),Graeme BRUCE (Con),Neil GARDINER (SNP),Graeme BRUCE (Con),Graeme BRUCE (Con),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP),Neil GARDINER (SNP)
scotland/processed_data/edinburgh17-ballots/Ward5-Inverleith_edinburgh17-05.csv,Max MITCHELL (Con),Gavin BARRIE (SNP),Hal OSLER (LD),Gavin BARRIE (SNP),Hal OSLER (LD),Hal OSLER (LD),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP),Gavin BARRIE (SNP)
scotland/processed_data/edinburgh17-ballots/Ward15-Southside-Newington_edinburgh17-15.csv,Cameron ROSE (Con),Alison DICKIE (SNP),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn),Steve BURGESS (Grn)
scotland/processed_data/edinburgh17-ballots/Ward14-Craigentinny-Duddingston_edinburgh17-14.csv,John MCLELLAN (Con),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP),Ian CAMPBELL (SNP)
scotland/processed_data/edinburgh17-ballots/Ward17-Portobello-Craigmillar_edinburgh17-17.csv,Maureen CHILD (Lab),Maureen CHILD (Lab),Maureen CHILD (Lab),KATE CAMPBELL (SNP),Maureen CHILD (Lab),Maureen CHILD (Lab),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP),KATE CAMPBELL (SNP)
scotland/processed_data/edinburgh17-ballots/Ward3-DrumBraeGyle_edinburgh17-03.csv,Robert Christopher ALDRIDGE (LD),Claire BRIDGMAN (SNP),Robert Christopher ALDRIDGE (LD),Claire BRIDGMAN (SNP),Robert Christopher ALDRIDGE (LD),Robert Christopher ALDRIDGE (LD),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP),Claire BRIDGMAN (SNP)
scotland/processed_data/edinburgh17-ballots/Ward16-Liberton-Gilmerton_edinburgh17-16.csv,Lezley Marion CAMERON (Lab),Lezley Marion CAMERON (Lab),Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lezley Marion CAMERON (Lab),Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP),Derek HOWIE (SNP)
scotland/processed_data/edinburgh17-ballots/Ward6-CorstorphineMurrayfield_edinburgh17-06.csv,Scott DOUGLAS (Con),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD),Gillian GLOYER (LD)
scotland/processed_data/edinburgh17-ballots/Ward10-Morningside_edinburgh17-10.csv,Nick COOK (Con),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn),Melanie MAIN (Grn)
scotland/processed_data/edinburgh17-ballots/Ward4-Forth_edinburgh17-04.csv,Jim CAMPBELL (Con),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),NULL,Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP),Eleanor BIRD (SNP)
scotland/processed_data/edinburgh17-ballots/Ward13-Leith_edinburgh17-13.csv,Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP),Adam MCVEY (SNP)
scotland/processed_data/edinburgh17-ballots/Ward8-ColintonFairmilehead_edinburgh17-08.csv,Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con),Jason RUST (Con)
scotland/processed_data/edinburgh17-ballots/Ward12-LeithWalk_edinburgh17-12.csv,Susan RAE (Grn),Lewis RITCHIE (SNP),Lewis RITCHIE (SNP),Amy MCNEESE-MECHAN (SNP),Lewis RITCHIE (SNP),Susan RAE (Grn),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP),Amy MCNEESE-MECHAN (SNP)
scotland/processed_data/edinburgh17-ballots/Ward9-FountainbridgeCraiglockhart_edinburgh17-09.csv,Andrew JOHNSTON (Con),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn),Gavin CORBETT (Grn)
