District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Manly,Sydney Town Hall,29958,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29959,Formal,BAIRD Mike,WRIGHT Annie,JAMIESON Rod,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall,29960,Formal,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall,29961,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29962,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,skipped,skipped,skipped
Manly,Sydney Town Hall,29963,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie,BAIRD Mike
Manly,Sydney Town Hall,29964,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29965,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie,BAIRD Mike
Manly,Sydney Town Hall,29966,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29967,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,BAIRD Mike,WRIGHT Annie
Manly,Sydney Town Hall,29968,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie,BAIRD Mike
Manly,Sydney Town Hall,29969,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie,BAIRD Mike
Manly,Sydney Town Hall,29970,Formal,WILLIAMS ROLDAN Clara,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,JARY Jennifer
Manly,Sydney Town Hall,29971,Formal,WILLIAMS ROLDAN Clara,BAIRD Mike,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29972,Formal,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,BAIRD Mike,WRIGHT Annie
Manly,Sydney Town Hall,29973,Formal,JARY Jennifer,BAIRD Mike,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29974,Formal,JARY Jennifer,BAIRD Mike,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29975,Formal,JARY Jennifer,WILLIAMS ROLDAN Clara,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall,29976,Formal,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,BAIRD Mike,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37546,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37547,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37548,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37549,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37550,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37551,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37552,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37553,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37554,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37555,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37556,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37557,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37558,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37559,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37560,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37561,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37562,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37563,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37564,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37565,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37566,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37567,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37568,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37569,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37570,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37571,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37572,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37573,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37574,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37575,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37576,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37577,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37578,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37579,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37580,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37581,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37582,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37583,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37584,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37585,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37586,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37587,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37588,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37589,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37590,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37591,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37592,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37593,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37594,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37595,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37596,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37597,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37598,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37599,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37600,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37601,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37602,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37603,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37604,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37605,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37606,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37607,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37608,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37609,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37610,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37611,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37612,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37613,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37614,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37615,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37616,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37617,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37618,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37619,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37620,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37621,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37622,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37623,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37624,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37625,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37626,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37627,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37628,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37629,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37630,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37631,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37632,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37633,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37634,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37635,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37636,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37637,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37638,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37639,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37640,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37641,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37642,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37643,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37644,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37645,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37646,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37647,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37648,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37649,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37650,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37651,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37652,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37653,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37654,Formal,BAIRD Mike,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37655,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37656,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37657,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37658,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37659,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37660,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37661,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37662,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37663,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37664,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37665,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37666,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37667,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37668,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37669,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37670,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37671,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37672,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37673,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37674,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37675,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37676,Formal,WILLIAMS ROLDAN Clara,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37677,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37678,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37679,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37680,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37681,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37682,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37683,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37684,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37685,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37686,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37687,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37688,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37689,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37690,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37691,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37692,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37693,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37694,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37695,Formal,JARY Jennifer,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37696,Formal,JAMIESON Rod,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37697,Formal,JAMIESON Rod,skipped,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37698,Formal,BAIRD Mike,JARY Jennifer,JAMIESON Rod,WRIGHT Annie,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37699,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37700,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JAMIESON Rod,JARY Jennifer,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37701,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37702,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37703,Formal,BAIRD Mike,JARY Jennifer,JAMIESON Rod,WILLIAMS ROLDAN Clara,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37704,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37705,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37706,Formal,BAIRD Mike,WRIGHT Annie,JAMIESON Rod,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37707,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37708,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37709,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37710,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37711,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,WRIGHT Annie,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37712,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37713,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,WRIGHT Annie,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37714,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37715,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,WRIGHT Annie,JARY Jennifer,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37716,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie,JARY Jennifer
Manly,Sydney Town Hall Pre-Poll,37717,Formal,BAIRD Mike,WRIGHT Annie,JAMIESON Rod,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37718,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37719,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37720,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37721,Formal,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37722,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JAMIESON Rod,JARY Jennifer,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37723,Formal,BAIRD Mike,JAMIESON Rod,WILLIAMS ROLDAN Clara,JARY Jennifer,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37724,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37725,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37726,Formal,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,WILLIAMS ROLDAN Clara,JARY Jennifer
Manly,Sydney Town Hall Pre-Poll,37727,Formal,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37728,Formal,BAIRD Mike,WRIGHT Annie,JAMIESON Rod,JARY Jennifer,WILLIAMS ROLDAN Clara
Manly,Sydney Town Hall Pre-Poll,37729,Formal,BAIRD Mike,JAMIESON Rod,WRIGHT Annie,WILLIAMS ROLDAN Clara,JARY Jennifer
Manly,Sydney Town Hall Pre-Poll,37730,Formal,BAIRD Mike,JAMIESON Rod,WILLIAMS ROLDAN Clara,JARY Jennifer,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37731,Formal,BAIRD Mike,WRIGHT Annie,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37732,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37733,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37734,Formal,BAIRD Mike,JARY Jennifer,WILLIAMS ROLDAN Clara,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37735,Formal,BAIRD Mike,WILLIAMS ROLDAN Clara,WRIGHT Annie,JAMIESON Rod,JARY Jennifer
Manly,Sydney Town Hall Pre-Poll,37736,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37737,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37738,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37739,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37740,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37741,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37742,Formal,WILLIAMS ROLDAN Clara,BAIRD Mike,JARY Jennifer,WRIGHT Annie,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37743,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,JAMIESON Rod,BAIRD Mike,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37744,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37745,Formal,WILLIAMS ROLDAN Clara,WRIGHT Annie,JARY Jennifer,BAIRD Mike,JAMIESON Rod
Manly,Sydney Town Hall Pre-Poll,37746,Formal,WILLIAMS ROLDAN Clara,BAIRD Mike,skipped,skipped,skipped
Manly,Sydney Town Hall Pre-Poll,37747,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37748,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,JAMIESON Rod,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37749,Formal,WILLIAMS ROLDAN Clara,JAMIESON Rod,BAIRD Mike,JARY Jennifer,WRIGHT Annie
Manly,Sydney Town Hall Pre-Poll,37750,Formal,WILLIAMS ROLDAN Clara,JARY Jennifer,BAIRD Mike,skipped,skipped
