District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Monaro,Monaro RO Pre-Poll,38803,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38804,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38805,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38806,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38807,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38808,Formal,BARILARO John,DINHAM Leslie,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38809,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38810,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38811,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38812,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38813,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38814,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38815,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38816,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38817,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38818,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38819,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38820,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38821,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38822,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38823,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38824,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38825,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38826,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38827,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38828,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38829,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38830,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38831,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38832,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38833,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38834,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38835,Formal,BARILARO John,HORTON Joy,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38836,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38837,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38838,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38839,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38840,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38841,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38842,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38843,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38844,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38845,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38846,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38847,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38848,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38849,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38850,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38851,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38852,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38853,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38854,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38855,Formal,BARILARO John,WHAN Steve,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38856,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38857,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38858,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38859,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38860,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38861,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38862,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38863,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38864,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38865,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38866,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38867,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38868,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38869,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38870,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,HORTON Joy,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38871,Formal,BARILARO John,skipped,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38872,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38873,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38874,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38875,Formal,BARILARO John,MARSHALL Peter,skipped,skipped,skipped
Monaro,Monaro RO Pre-Poll,38876,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38877,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38878,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38879,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38880,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38881,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38882,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38883,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38884,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38885,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38886,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38887,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38888,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38889,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38890,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38891,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38892,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38893,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38894,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38895,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38896,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38897,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38898,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38899,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38900,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38901,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38902,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38903,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38904,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,DINHAM Leslie,WHAN Steve
Monaro,Monaro RO Pre-Poll,38905,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38906,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38907,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38908,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38909,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38910,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38911,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38912,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,skipped
Monaro,Monaro RO Pre-Poll,38913,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38914,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38915,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,MARSHALL Peter,WHAN Steve
Monaro,Monaro RO Pre-Poll,38916,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38917,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38918,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38919,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38920,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38921,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38922,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38923,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38924,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38925,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38926,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38927,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38928,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38929,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38930,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38931,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38932,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38933,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38934,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38935,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38936,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38937,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38938,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38939,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38940,Formal,BARILARO John,MARSHALL Peter,HORTON Joy,WHAN Steve,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38941,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38942,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38943,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38944,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38945,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38946,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38947,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38948,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38949,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38950,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38951,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38952,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38953,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38954,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38955,Formal,BARILARO John,DINHAM Leslie,HORTON Joy,WHAN Steve,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38956,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38957,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38958,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38959,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38960,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38961,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38962,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38963,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38964,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38965,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38966,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38967,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38968,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38969,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38970,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38971,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38972,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38973,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38974,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38975,Formal,BARILARO John,WHAN Steve,HORTON Joy,MARSHALL Peter,DINHAM Leslie
Monaro,Monaro RO Pre-Poll,38976,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38977,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38978,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38979,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38980,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38981,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38982,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38983,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38984,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38985,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,38986,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Monaro RO Pre-Poll,38987,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Monaro RO Pre-Poll,38988,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Monaro RO Pre-Poll,38989,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Monaro RO Pre-Poll,38990,Formal,BARILARO John,WHAN Steve,MARSHALL Peter,DINHAM Leslie,HORTON Joy
Monaro,Monaro RO Pre-Poll,38991,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38992,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38993,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38994,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38995,Formal,BARILARO John,WHAN Steve,HORTON Joy,DINHAM Leslie,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38996,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38997,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38998,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,38999,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,39000,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,39001,Formal,BARILARO John,DINHAM Leslie,WHAN Steve,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,39002,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39003,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39004,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39005,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39006,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39007,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39008,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39009,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39010,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39011,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39012,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39013,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39014,Formal,BARILARO John,MARSHALL Peter,DINHAM Leslie,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39015,Formal,BARILARO John,DINHAM Leslie,MARSHALL Peter,HORTON Joy,WHAN Steve
Monaro,Monaro RO Pre-Poll,39016,Formal,BARILARO John,WHAN Steve,DINHAM Leslie,HORTON Joy,MARSHALL Peter
Monaro,Monaro RO Pre-Poll,39017,Formal,BARILARO John,WHAN Steve,DINHAM Leslie,HORTON Joy,MARSHALL Peter
