District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Oxley,Valla Beach Hall,31379,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31380,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31381,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31382,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31383,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31384,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31385,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31386,Formal,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,KLOSE John,VERNON Carol
Oxley,Valla Beach Hall,31387,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31388,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31389,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31390,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31391,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,ARMITAGE Fran,COSTA Joe
Oxley,Valla Beach Hall,31392,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31393,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31394,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31395,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31396,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31397,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31398,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31399,Formal,PAVEY Melinda,KLOSE John,VERNON Carol,COSTA Joe,ARMITAGE Fran
Oxley,Valla Beach Hall,31400,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31401,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31402,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31403,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31404,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31405,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31406,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31407,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31408,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31409,Formal,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31410,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31411,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31412,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31413,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31414,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Valla Beach Hall,31415,Formal,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,VERNON Carol,KLOSE John
Oxley,Valla Beach Hall,31416,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Valla Beach Hall,31417,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31418,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31419,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31420,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31421,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31422,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31423,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31424,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31425,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31426,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31427,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31428,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31429,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31430,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31431,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31432,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31433,Formal,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31434,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31435,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31436,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,COSTA Joe,ARMITAGE Fran
Oxley,Valla Beach Hall,31437,Formal,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol,ARMITAGE Fran
Oxley,Valla Beach Hall,31438,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31439,Formal,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Valla Beach Hall,31440,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31441,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31442,Formal,PAVEY Melinda,KLOSE John,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31443,Formal,PAVEY Melinda,VERNON Carol,COSTA Joe,ARMITAGE Fran,KLOSE John
Oxley,Valla Beach Hall,31444,Formal,PAVEY Melinda,ARMITAGE Fran,KLOSE John,VERNON Carol,COSTA Joe
Oxley,Valla Beach Hall,31445,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31446,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31447,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31448,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31449,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Valla Beach Hall,31450,Formal,PAVEY Melinda,VERNON Carol,KLOSE John,ARMITAGE Fran,COSTA Joe
Oxley,Valla Beach Hall,31451,Formal,PAVEY Melinda,ARMITAGE Fran,skipped,skipped,skipped
Oxley,Valla Beach Hall,31452,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31453,Formal,PAVEY Melinda,VERNON Carol,ARMITAGE Fran,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31454,Formal,PAVEY Melinda,COSTA Joe,VERNON Carol,ARMITAGE Fran,KLOSE John
Oxley,Valla Beach Hall,31455,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31456,Formal,PAVEY Melinda,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31457,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31458,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31459,Formal,PAVEY Melinda,KLOSE John,skipped,skipped,skipped
Oxley,Valla Beach Hall,31460,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31461,Formal,KLOSE John,COSTA Joe,VERNON Carol,PAVEY Melinda,ARMITAGE Fran
Oxley,Valla Beach Hall,31462,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31463,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31464,Formal,KLOSE John,COSTA Joe,VERNON Carol,PAVEY Melinda,ARMITAGE Fran
Oxley,Valla Beach Hall,31465,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31466,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31467,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31468,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31469,Formal,KLOSE John,PAVEY Melinda,COSTA Joe,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31470,Formal,KLOSE John,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31471,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31472,Formal,KLOSE John,PAVEY Melinda,ARMITAGE Fran,VERNON Carol,COSTA Joe
Oxley,Valla Beach Hall,31473,Formal,KLOSE John,COSTA Joe,PAVEY Melinda,ARMITAGE Fran,VERNON Carol
Oxley,Valla Beach Hall,31474,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31475,Formal,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol,skipped
Oxley,Valla Beach Hall,31476,Formal,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31477,Formal,KLOSE John,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31478,Formal,KLOSE John,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31479,Formal,KLOSE John,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31480,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31481,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31482,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31483,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31484,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31485,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31486,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31487,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31488,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31489,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31490,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda,VERNON Carol
Oxley,Valla Beach Hall,31491,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31492,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31493,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31494,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31495,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31496,Formal,ARMITAGE Fran,VERNON Carol,KLOSE John,COSTA Joe,PAVEY Melinda
Oxley,Valla Beach Hall,31497,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31498,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31499,Formal,ARMITAGE Fran,KLOSE John,PAVEY Melinda,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31500,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31501,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31502,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31503,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31504,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31505,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31506,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31507,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31508,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31509,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31510,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31511,Formal,ARMITAGE Fran,COSTA Joe,PAVEY Melinda,KLOSE John,VERNON Carol
Oxley,Valla Beach Hall,31512,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31513,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31514,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31515,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31516,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31517,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31518,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31519,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31520,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31521,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31522,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31523,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31524,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31525,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31526,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31527,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31528,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31529,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31530,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31531,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,PAVEY Melinda,VERNON Carol
Oxley,Valla Beach Hall,31532,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31533,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31534,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31535,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31536,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31537,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31538,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31539,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31540,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31541,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31542,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31543,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31544,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31545,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31546,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31547,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31548,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31549,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,KLOSE John,COSTA Joe
Oxley,Valla Beach Hall,31550,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31551,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31552,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31553,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31554,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31555,Formal,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Valla Beach Hall,31556,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31557,Formal,ARMITAGE Fran,VERNON Carol,PAVEY Melinda,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31558,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31559,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31560,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31561,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31562,Formal,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,VERNON Carol,KLOSE John
Oxley,Valla Beach Hall,31563,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31564,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31565,Formal,ARMITAGE Fran,VERNON Carol,KLOSE John,PAVEY Melinda,COSTA Joe
Oxley,Valla Beach Hall,31566,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31567,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31568,Formal,ARMITAGE Fran,KLOSE John,PAVEY Melinda,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31569,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31570,Formal,ARMITAGE Fran,PAVEY Melinda,VERNON Carol,COSTA Joe,KLOSE John
Oxley,Valla Beach Hall,31571,Formal,ARMITAGE Fran,PAVEY Melinda,COSTA Joe,KLOSE John,VERNON Carol
Oxley,Valla Beach Hall,31572,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31573,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31574,Formal,ARMITAGE Fran,VERNON Carol,KLOSE John,PAVEY Melinda,COSTA Joe
Oxley,Valla Beach Hall,31575,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31576,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31577,Formal,ARMITAGE Fran,COSTA Joe,VERNON Carol,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31578,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31579,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31580,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31581,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31582,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31583,Formal,ARMITAGE Fran,VERNON Carol,skipped,skipped,skipped
Oxley,Valla Beach Hall,31584,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31585,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31586,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31587,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31588,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31589,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31590,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31591,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31592,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31593,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31594,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31595,Formal,ARMITAGE Fran,COSTA Joe,KLOSE John,VERNON Carol,PAVEY Melinda
Oxley,Valla Beach Hall,31596,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31597,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31598,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31599,Formal,ARMITAGE Fran,PAVEY Melinda,skipped,skipped,skipped
Oxley,Valla Beach Hall,31600,Formal,ARMITAGE Fran,PAVEY Melinda,KLOSE John,COSTA Joe,VERNON Carol
Oxley,Valla Beach Hall,31601,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,PAVEY Melinda,KLOSE John
Oxley,Valla Beach Hall,31602,Formal,ARMITAGE Fran,VERNON Carol,COSTA Joe,KLOSE John,PAVEY Melinda
Oxley,Valla Beach Hall,31603,Formal,ARMITAGE Fran,PAVEY Melinda,skipped,skipped,skipped
