District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Liverpool,iVote,43588,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43589,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43590,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43591,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43592,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43593,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43594,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43595,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43596,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43597,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43598,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43599,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43600,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43601,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43602,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43603,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43604,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43605,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43606,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43607,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43608,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43609,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43610,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43611,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43612,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43613,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43614,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43615,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43616,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43617,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43618,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43619,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43620,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43621,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43622,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43623,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43624,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43625,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43626,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43627,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43628,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43629,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43630,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43631,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43632,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43633,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43634,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43635,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43636,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43637,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43638,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43639,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43640,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43641,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43642,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43643,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43644,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43645,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43646,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43647,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43648,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43649,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43650,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43651,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43652,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43653,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43654,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43655,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43656,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43657,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43658,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43659,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43660,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43661,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43662,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43663,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43664,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43665,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43666,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43667,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43668,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43669,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43670,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43671,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43672,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43673,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43674,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43675,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43676,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43677,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43678,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43679,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43680,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43681,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43682,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43683,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43684,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43685,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43686,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43687,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43688,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43689,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43690,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43691,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43692,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43693,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43694,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43695,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43696,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43697,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43698,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43699,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43700,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43701,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43702,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43703,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43704,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43705,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43706,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43707,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43708,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43709,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43710,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43711,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43712,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43713,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43714,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43715,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43716,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43717,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43718,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43719,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43720,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43721,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43722,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43723,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43724,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43725,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43726,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43727,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43728,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43729,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43730,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43731,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43732,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43733,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43734,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43735,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43736,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43737,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43738,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43739,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43740,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43741,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43742,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43743,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43744,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43745,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43746,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43747,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43748,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43749,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43750,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43751,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43752,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43753,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43754,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43755,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43756,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43757,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43758,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43759,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43760,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43761,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43762,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43763,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43764,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43765,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43766,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43767,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43768,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43769,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43770,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43771,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43772,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43773,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43774,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43775,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43776,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43777,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43778,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43779,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43780,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43781,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43782,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43783,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43784,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43785,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43786,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43787,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43788,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43789,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43790,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43791,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43792,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43793,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43794,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43795,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43796,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43797,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43798,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43799,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43800,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43801,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43802,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43803,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43804,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43805,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43806,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43807,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43808,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43809,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43810,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43811,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43812,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43813,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43814,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43815,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43816,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43817,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43818,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43819,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43820,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43821,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43822,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43823,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43824,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43825,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43826,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43827,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43828,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43829,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43830,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43831,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43832,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43833,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43834,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43835,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43836,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43837,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43838,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43839,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43840,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43841,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43842,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43843,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43844,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43845,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43846,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43847,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43848,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43849,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43850,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43851,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43852,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43853,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43854,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43855,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43856,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43857,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43858,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43859,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43860,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43861,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43862,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43863,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43864,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43865,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43866,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43867,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43868,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43869,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43870,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43871,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43872,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43873,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43874,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43875,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43876,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43877,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43878,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
Liverpool,iVote,43879,Formal,LYNCH Paul,skipped,skipped,skipped,skipped
