District,PollingPlaceName,BPNumber,Formality,rank1,rank2,rank3,rank4,rank5
Blacktown,iVote,36867,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36868,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36869,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36870,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36871,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36872,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36873,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36874,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36875,Formal,BALI Stephen,GREEN Josh,GREEN Allan,BATISH Amit,skipped
Blacktown,iVote,36876,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Allan,GREEN Josh
Blacktown,iVote,36877,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36878,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36879,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,36880,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36881,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36882,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36883,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36884,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36885,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36886,Formal,BALI Stephen,GREEN Allan,GREEN Josh,BATISH Amit,GIBBS Kirsten
Blacktown,iVote,36887,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,36888,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36889,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36890,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36891,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,skipped,skipped
Blacktown,iVote,36892,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36893,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,36894,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36895,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36896,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36897,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,36898,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36899,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36900,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,36901,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,BATISH Amit,GREEN Allan
Blacktown,iVote,36902,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36903,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36904,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36905,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,36906,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,36907,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,36908,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36909,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,36910,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36911,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36912,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36913,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36914,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36915,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,36916,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,BATISH Amit,GREEN Allan
Blacktown,iVote,36917,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,36918,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36919,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,36920,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36921,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36922,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36923,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36924,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,36925,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,skipped,skipped
Blacktown,iVote,36926,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,36927,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36928,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,36929,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36930,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36931,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36932,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36933,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36934,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36935,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,36936,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,36937,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36938,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36939,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,36940,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36941,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36942,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,36943,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36944,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,36945,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36946,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,36947,Formal,BALI Stephen,BATISH Amit,GREEN Josh,skipped,skipped
Blacktown,iVote,36948,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Allan,GREEN Josh
Blacktown,iVote,36949,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36950,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36951,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36952,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36953,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,36954,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,36955,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36956,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36957,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,36958,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,36959,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36960,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36961,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36962,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,36963,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,36964,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36965,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36966,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36967,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36968,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,36969,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,36970,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36971,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36972,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,36973,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,36974,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,36975,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36976,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36977,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36978,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,36979,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,36980,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,GREEN Allan,BATISH Amit
Blacktown,iVote,36981,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36982,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36983,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,36984,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36985,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Allan,GREEN Josh
Blacktown,iVote,36986,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,36987,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,36988,Formal,BALI Stephen,GREEN Josh,GREEN Allan,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,36989,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,36990,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36991,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Allan,GREEN Josh
Blacktown,iVote,36992,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,skipped,skipped
Blacktown,iVote,36993,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36994,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,36995,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36996,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,36997,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,36998,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,36999,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,37000,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37001,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37002,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,37003,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37004,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37005,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,37006,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,BATISH Amit,GREEN Allan
Blacktown,iVote,37007,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37008,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37009,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,37010,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,37011,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,37012,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,37013,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37014,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37015,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37016,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37017,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,37018,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37019,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37020,Formal,BALI Stephen,GREEN Josh,skipped,skipped,skipped
Blacktown,iVote,37021,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,37022,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37023,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,37024,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37025,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,GREEN Allan,BATISH Amit
Blacktown,iVote,37026,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37027,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37028,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,37029,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GREEN Allan,GIBBS Kirsten
Blacktown,iVote,37030,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37031,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,37032,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37033,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37034,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,skipped,skipped
Blacktown,iVote,37035,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,37036,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,37037,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,37038,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,37039,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37040,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37041,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37042,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,GREEN Allan,BATISH Amit
Blacktown,iVote,37043,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37044,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37045,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37046,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,37047,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37048,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37049,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37050,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37051,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,skipped,skipped
Blacktown,iVote,37052,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37053,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
Blacktown,iVote,37054,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,skipped,skipped
Blacktown,iVote,37055,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,37056,Formal,BALI Stephen,BATISH Amit,GREEN Josh,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,37057,Formal,BALI Stephen,GREEN Allan,GREEN Josh,BATISH Amit,GIBBS Kirsten
Blacktown,iVote,37058,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,37059,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37060,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37061,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37062,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37063,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Allan,GREEN Josh
Blacktown,iVote,37064,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37065,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37066,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37067,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,37068,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37069,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,skipped,skipped
Blacktown,iVote,37070,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,37071,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37072,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37073,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,37074,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,skipped,skipped
Blacktown,iVote,37075,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,37076,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,skipped,skipped
Blacktown,iVote,37077,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37078,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,37079,Formal,BALI Stephen,GREEN Allan,skipped,skipped,skipped
Blacktown,iVote,37080,Formal,BALI Stephen,GIBBS Kirsten,BATISH Amit,GREEN Josh,GREEN Allan
Blacktown,iVote,37081,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37082,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,BATISH Amit,GREEN Allan
Blacktown,iVote,37083,Formal,BALI Stephen,GREEN Allan,GREEN Josh,GIBBS Kirsten,BATISH Amit
Blacktown,iVote,37084,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37085,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37086,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37087,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,GREEN Allan,BATISH Amit
Blacktown,iVote,37088,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,37089,Formal,BALI Stephen,BATISH Amit,skipped,skipped,skipped
Blacktown,iVote,37090,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37091,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37092,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37093,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,BATISH Amit,GREEN Allan
Blacktown,iVote,37094,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GREEN Allan,skipped
Blacktown,iVote,37095,Formal,BALI Stephen,GIBBS Kirsten,skipped,skipped,skipped
Blacktown,iVote,37096,Formal,BALI Stephen,BATISH Amit,GREEN Allan,GREEN Josh,GIBBS Kirsten
Blacktown,iVote,37097,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37098,Formal,BALI Stephen,GREEN Allan,GREEN Josh,BATISH Amit,GIBBS Kirsten
Blacktown,iVote,37099,Formal,BALI Stephen,GREEN Allan,BATISH Amit,GIBBS Kirsten,GREEN Josh
Blacktown,iVote,37100,Formal,BALI Stephen,GREEN Josh,BATISH Amit,GIBBS Kirsten,GREEN Allan
Blacktown,iVote,37101,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37102,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,GREEN Josh,BATISH Amit
Blacktown,iVote,37103,Formal,BALI Stephen,GREEN Josh,GIBBS Kirsten,GREEN Allan,BATISH Amit
Blacktown,iVote,37104,Formal,BALI Stephen,GREEN Allan,GIBBS Kirsten,BATISH Amit,GREEN Josh
Blacktown,iVote,37105,Formal,BALI Stephen,BATISH Amit,GIBBS Kirsten,GREEN Josh,GREEN Allan
Blacktown,iVote,37106,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,GREEN Josh,BATISH Amit
Blacktown,iVote,37107,Formal,BALI Stephen,GREEN Josh,skipped,skipped,skipped
Blacktown,iVote,37108,Formal,BALI Stephen,GIBBS Kirsten,GREEN Josh,GREEN Allan,BATISH Amit
Blacktown,iVote,37109,Formal,BALI Stephen,GIBBS Kirsten,GREEN Allan,BATISH Amit,GREEN Josh
