,file_name,election_method,anomaly_type
3953,./data/scotland_condensed/e-lothian17-ballots/NorthBerwickCoastal_e-lothian17-04.csv,bucklin,strat_truncate_W
3954,./data/scotland_condensed/e-lothian17-ballots/HaddingtonandLammermuir_e-lothian17-05.csv,bucklin,strat_truncate_W
3955,./data/scotland_condensed/e-lothian22/Ward1-Musselburgh_Ward1.csv,bucklin,strat_truncate_W
3956,./data/scotland_condensed/e-lothian22/Ward4-NorthBerwickCoastal_Ward4.csv,bucklin,strat_truncate_W
3957,./data/scotland_condensed/e-lothian22/Ward6-DunbarandEastLinton_Ward6.csv,bucklin,strat_truncate_W
3958,./data/scotland_condensed/clackmannanshire12-ballots/ClackmannanshireWest_clacks12-01.csv,bucklin,strat_truncate_W
3959,./data/scotland_condensed/clackmannanshire12-ballots/ClackmannanshireEast_clacks12-05.csv,bucklin,strat_truncate_W
3960,./data/scotland_condensed/clackmannanshire12-ballots/ClackmannanshireCentral_clacks12-03.csv,bucklin,strat_truncate_W
3961,./data/scotland_condensed/edinburgh17-ballots/Ward16-Liberton-Gilmerton_edinburgh17-16.csv,bucklin,strat_truncate_W
3962,./data/scotland_condensed/edinburgh17-ballots/Ward14-Craigentinny-Duddingston_edinburgh17-14.csv,bucklin,strat_truncate_W
3963,./data/scotland_condensed/edinburgh17-ballots/Ward17-Portobello-Craigmillar_edinburgh17-17.csv,bucklin,strat_truncate_W
3964,./data/scotland_condensed/edinburgh17-ballots/Ward7-SighthillGorgie_edinburgh17-07.csv,bucklin,strat_truncate_W
3965,./data/scotland_condensed/edinburgh17-ballots/Ward6-CorstorphineMurrayfield_edinburgh17-06.csv,bucklin,strat_truncate_W
3966,./data/scotland_condensed/edinburgh17-ballots/Ward2-PentlandHills_edinburgh17-02.csv,bucklin,strat_truncate_W
3967,./data/scotland_condensed/aberdeen2017/TorryFerryhillWard_aberdeen17-12.csv,bucklin,strat_truncate_W
3968,./data/scotland_condensed/aberdeen2017/MidstocketRosemountWard_aberdeen17-07.csv,bucklin,strat_truncate_W
3969,./data/scotland_condensed/aberdeen2017/TillydroneSeatonOldAberdeenWard_aberdeen17-06.csv,bucklin,strat_truncate_W
3970,./data/scotland_condensed/aberdeen2017/BridgeofDonWard_aberdeen17-02.csv,bucklin,strat_truncate_W
3971,./data/scotland_condensed/aberdeen2017/LowerDeesideWard_aberdeen17-09.csv,bucklin,strat_truncate_W
3972,./data/scotland_condensed/aberdeen2017/HiltonWoodsideStockethillWard_aberdeen17-05.csv,bucklin,strat_truncate_W
3973,./data/scotland_condensed/aberdeen2017/DyceBucksburnDanestoneWard_aberdeen17-01.csv,bucklin,strat_truncate_W
3974,./data/scotland_condensed/n-lanarks12-ballots/Ward7AirdrieNorth_n-lanarks12-07.csv,bucklin,strat_truncate_W
3975,./data/scotland_condensed/n-lanarks12-ballots/Ward3CumbernauldSouth_n-lanarks12-03.csv,bucklin,strat_truncate_W
3976,./data/scotland_condensed/n-lanarks12-ballots/Ward8AirdrieCentral_n-lanarks12-08.csv,bucklin,strat_truncate_W
3977,./data/scotland_condensed/n-lanarks12-ballots/Ward2CumbernauldNorth_n-lanarks12-02.csv,bucklin,strat_truncate_W
3978,./data/scotland_condensed/sc-borders17/Ward1-TweeddaleWest_sc-borders17-01.csv,bucklin,strat_truncate_W
3979,./data/scotland_condensed/moray22/Ward7-ElginCitySouth_file141915.csv,bucklin,strat_truncate_W
3980,./data/scotland_condensed/moray22/Ward5-HeldonandLaich_file141902.csv,bucklin,strat_truncate_W
3981,./data/scotland_condensed/moray22/Ward6-ElginCityNorth_file141913.csv,bucklin,strat_truncate_W
3982,./data/scotland_condensed/dumgal22/Ward12-AnnandaleEastandEskdale_ward12.csv,bucklin,strat_truncate_W
3983,./data/scotland_condensed/dumgal22/Ward6-NorthWestDumfries_ward6.csv,bucklin,strat_truncate_W
3984,./data/scotland_condensed/dumgal22/Ward7-MidandUpperNithsdale_ward7.csv,bucklin,strat_truncate_W
3985,./data/scotland_condensed/dumgal22/Ward4-CastleDouglasandCrocketford_ward4.csv,bucklin,strat_truncate_W
3986,./data/scotland_condensed/e-ayrshire12-ballots/Ward1Annick_e-ayrshire12-01.csv,bucklin,strat_truncate_W
3987,./data/scotland_condensed/e-ayrshire12-ballots/Ward6IrvineValley_e-ayrshire12-06.csv,bucklin,strat_truncate_W
3988,./data/scotland_condensed/e-renfs12-ballots/BarrheadWard_e-renfs12-02.csv,bucklin,strat_truncate_W
3989,./data/scotland_condensed/e-renfs12-ballots/GiffnockandThornliebankWard_e-renfs12-03.csv,bucklin,strat_truncate_W
3990,./data/scotland_condensed/e-renfs12-ballots/NetherleeStamperlandandWilliamwoodWard_e-renfs12-04.csv,bucklin,strat_truncate_W
3991,./data/scotland_condensed/e-renfs12-ballots/NeilstonUplawmoorandNewtonMearnsNorthWard_e-renfs12-01.csv,bucklin,strat_truncate_W
3992,"./data/scotland_condensed/s-ayrshire17-ballots/Maybole,NorthCarrickandCoylton_s-ayrshire17-07.csv",bucklin,strat_truncate_W
3993,./data/scotland_condensed/s-ayrshire17-ballots/AyrNorth_s-ayrshire17-03.csv,bucklin,strat_truncate_W
3994,./data/scotland_condensed/s-lanarks12-ballots/Ward9-EastKilbrideWest_s-lanarks12-09.csv,bucklin,strat_truncate_W
3995,./data/scotland_condensed/s-lanarks12-ballots/Ward18-HamiltonWestandEarnock_s-lanarks12-18.csv,bucklin,strat_truncate_W
3996,./data/scotland_condensed/s-lanarks12-ballots/Ward1-ClydesdaleWest_s-lanarks12-01.csv,bucklin,strat_truncate_W
3997,./data/scotland_condensed/s-lanarks12-ballots/Ward7-EastKilbrideCentralSouth_s-lanarks12-07.csv,bucklin,strat_truncate_W
3998,./data/scotland_condensed/s-lanarks12-ballots/Ward3-ClydesdaleEast_s-lanarks12-03.csv,bucklin,strat_truncate_W
3999,./data/scotland_condensed/s-lanarks12-ballots/Ward2-ClydesdaleNorth_s-lanarks12-02.csv,bucklin,strat_truncate_W
4000,./data/scotland_condensed/s-lanarks12-ballots/Ward17-HamiltonNorthandEast_s-lanarks12-17.csv,bucklin,strat_truncate_W
4001,./data/scotland_condensed/s-lanarks12-ballots/Ward16-BothwellandUddingston_s-lanarks12-16.csv,bucklin,strat_truncate_W
4002,./data/scotland_condensed/s-lanarks12-ballots/Ward8-EastKilbrideCentralNorth_s-lanarks12-08.csv,bucklin,strat_truncate_W
4003,./data/scotland_condensed/s-lanarks12-ballots/Ward10-EastKilbrideEast_s-lanarks12-10.csv,bucklin,strat_truncate_W
4004,./data/scotland_condensed/aberdeenshire22/v0001_ward-18-stonehaven-and-lower-deeside_06052022_172124.csv,bucklin,strat_truncate_W
4005,./data/scotland_condensed/aberdeenshire22/ward-14-huntly-strathbogie-and-howe-of-alford_06052022_172124.csv,bucklin,strat_truncate_W
4006,./data/scotland_condensed/aberdeenshire22/preferenceprofile_v0001_ward-12-east-garioch_06052022_172124.csv,bucklin,strat_truncate_W
4007,./data/scotland_condensed/aberdeenshire22/preferenceprofile_v0001_ward-17-north-kincardine_06052022_172124.csv,bucklin,strat_truncate_W
4008,./data/scotland_condensed/aberdeenshire22/preferenceprofile_v0001_ward-19-mearns_06052022_172124.csv,bucklin,strat_truncate_W
4009,./data/scotland_condensed/aberdeenshire22/v0001_ward-5-peterhead-north-and-rattray_06052022_172118.csv,bucklin,strat_truncate_W
4010,./data/scotland_condensed/aberdeenshire22/v0001_ward-13-westhill-and-district_06052022_172124.csv,bucklin,strat_truncate_W
4011,./data/scotland_condensed/aberdeenshire22/v0001_ward-3-fraserburgh-and-district_06052022_172124.csv,bucklin,strat_truncate_W
4012,./data/scotland_condensed/n-lanarks17-ballots/Ward18-MotherwellNorth_n-lanarks17-018.csv,bucklin,strat_truncate_W
4013,./data/scotland_condensed/n-lanarks17-ballots/Ward12-AirdrieSouth_n-lanarks17-012.csv,bucklin,strat_truncate_W
4014,./data/scotland_condensed/n-lanarks17-ballots/Ward9-AirdrieCentral_n-lanarks17-009.csv,bucklin,strat_truncate_W
4015,./data/scotland_condensed/n-lanarks17-ballots/Ward8-AirdrieNorth_n-lanarks17-008.csv,bucklin,strat_truncate_W
4016,"./data/scotland_condensed/n-lanarks17-ballots/Ward5-Stepps,ChrystonandMuirhead_n-lanarks17-005.csv",bucklin,strat_truncate_W
4017,./data/scotland_condensed/n-lanarks17-ballots/Ward20-Murdostoun_n-lanarks17-020.csv,bucklin,strat_truncate_W
4018,./data/scotland_condensed/n-lanarks17-ballots/Ward10-CoatbridgeWest_n-lanarks17-010.csv,bucklin,strat_truncate_W
4019,./data/scotland_condensed/n-lanarks17-ballots/Ward11-CoatbridgeSouth_n-lanarks17-011.csv,bucklin,strat_truncate_W
4020,./data/scotland_condensed/n-lanarks17-ballots/Ward2-CumbernauldNorth_n-lanarks17-002.csv,bucklin,strat_truncate_W
4021,./data/scotland_condensed/n-lanarks17-ballots/Ward19-MotherwellSouthEastandRavenscraig_n-lanarks17-019.csv,bucklin,strat_truncate_W
4022,./data/scotland_condensed/n-lanarks17-ballots/Ward17-MotherwellWest_n-lanarks17-017.csv,bucklin,strat_truncate_W
4023,./data/scotland_condensed/n-lanarks17-ballots/Ward7-CoatbridgeNorth_n-lanarks17-007.csv,bucklin,strat_truncate_W
4024,./data/scotland_condensed/sc-borders12-ballots/Kelso&DistrictWard_sc-borders12-08.csv,bucklin,strat_truncate_W
4025,./data/scotland_condensed/sc-borders12-ballots/GalashielsandDistrictWard_sc-borders12-03.csv,bucklin,strat_truncate_W
4026,./data/scotland_condensed/sc-borders12-ballots/SelkirkshireWard_sc-borders12-04.csv,bucklin,strat_truncate_W
4027,./data/scotland_condensed/sc-borders12-ballots/JedburghandDistrictWard_sc-borders12-09.csv,bucklin,strat_truncate_W
4028,./data/scotland_condensed/n-ayrshire22/Preference-Profile-Saltcoats-and-Stevenston_copy.csv,bucklin,strat_truncate_W
4029,./data/scotland_condensed/n-ayrshire22/Ward08-IrvineEast_Preference-Profile-Irvine-East_copy.csv,bucklin,strat_truncate_W
4030,"./data/scotland_condensed/w-duns22/Ward2-Leven_west dunbartonshire,2022,ward 2.csv",bucklin,strat_truncate_W
4031,./data/scotland_condensed/e-renfs17-ballots/NewtonMearnsNorthandNeilston_e-renfs17-2.csv,bucklin,strat_truncate_W
4032,./data/scotland_condensed/e-renfs17-ballots/GiffnockandThornliebank_e-renfs17-3.csv,bucklin,strat_truncate_W
4033,./data/scotland_condensed/e-ayrshire17-ballots/Annick_e-ayrshire17-01.csv,bucklin,strat_truncate_W
4034,./data/scotland_condensed/e-ayrshire17-ballots/IrvineValley_e-ayrshire17-06.csv,bucklin,strat_truncate_W
4035,./data/scotland_condensed/e-ayrshire17-ballots/KilmarnockEastandHurlford_e-ayrshire17-04.csv,bucklin,strat_truncate_W
4036,./data/scotland_condensed/e-ayrshire17-ballots/KilmarnockWestandCrosshouse_e-ayrshire17-03.csv,bucklin,strat_truncate_W
4037,./data/scotland_condensed/e-ayrshire22/Ward9-DoonValley_Ward9.csv,bucklin,strat_truncate_W
4038,./data/scotland_condensed/e-ayrshire22/Ward3-KilmarnockWestandCrosshouse_Ward3.csv,bucklin,strat_truncate_W
4039,./data/scotland_condensed/e-ayrshire22/Ward7-Ballochmyle_Ward7.csv,bucklin,strat_truncate_W
4040,./data/scotland_condensed/e-ayrshire22/Ward4-KilmarnockEastandHurlford_Ward4.csv,bucklin,strat_truncate_W
4041,./data/scotland_condensed/dundee22/Ward2-Lochee_Ward2.csv,bucklin,strat_truncate_W
4042,./data/scotland_condensed/s-lanarks17-ballots/Ward2-ClydesdaleNorth_s-lanarks17-02.csv,bucklin,strat_truncate_W
4043,./data/scotland_condensed/s-lanarks17-ballots/Ward7-EastKilbrideCentralSouth_s-lanarks17-07.csv,bucklin,strat_truncate_W
4044,./data/scotland_condensed/s-lanarks17-ballots/Ward1-ClydesdaleWest_s-lanarks17-01.csv,bucklin,strat_truncate_W
4045,./data/scotland_condensed/s-lanarks17-ballots/Ward19-HamiltonSouth_s-lanarks17-19.csv,bucklin,strat_truncate_W
4046,./data/scotland_condensed/s-lanarks17-ballots/Ward17-HamiltonNorthandEast_s-lanarks17-17.csv,bucklin,strat_truncate_W
4047,./data/scotland_condensed/s-lanarks17-ballots/Ward14-CambuslangEast_s-lanarks17-14.csv,bucklin,strat_truncate_W
4048,./data/scotland_condensed/s-lanarks17-ballots/Ward10-EastKilbrideEast_s-lanarks17-10.csv,bucklin,strat_truncate_W
4049,./data/scotland_condensed/s-lanarks17-ballots/Ward18-HamiltonWestandEarnock_s-lanarks17-18.csv,bucklin,strat_truncate_W
4050,./data/scotland_condensed/s-lanarks17-ballots/Ward11-RutherglenSouth_s-lanarks17-11.csv,bucklin,strat_truncate_W
4051,./data/scotland_condensed/s-lanarks17-ballots/Ward8-EastKilbrideCentralNorth_s-lanarks17-08.csv,bucklin,strat_truncate_W
4052,./data/scotland_condensed/s-ayrshire12-ballots/Ward4-AyrEast_s-ayrshire12-04.csv,bucklin,strat_truncate_W
4053,./data/scotland_condensed/s-ayrshire12-ballots/Ward1-Troon_s-ayrshire12-01.csv,bucklin,strat_truncate_W
4054,./data/scotland_condensed/s-ayrshire12-ballots/Ward3-AyrNorth_s-ayrshire12-03.csv,bucklin,strat_truncate_W
4055,./data/scotland_condensed/falkirk22/Ward8-LowerBraes_ward8.csv,bucklin,strat_truncate_W
4056,./data/scotland_condensed/falkirk22/Ward4-CarseKinnairdandTryst_ward4.csv,bucklin,strat_truncate_W
4057,./data/scotland_condensed/eilean-siar22/ward02_preferenceprofile.csv,bucklin,strat_truncate_W
4058,./data/scotland_condensed/eilean-siar22/Ward3UibhistaTuath_ward_03_preferenceprofile.csv,bucklin,strat_truncate_W
4059,./data/scotland_condensed/eilean-siar22/Ward5SgìrenanLoch_ward_05_preferenceprofile.csv,bucklin,strat_truncate_W
4060,./data/scotland_condensed/eilean-siar22/Ward10SteòrnabhaghaDeas_ward10_preferenceprofile.csv,bucklin,strat_truncate_W
4061,./data/scotland_condensed/renfs12-ballots/2.RenfrewSouthGallowhillWard_renfs12-02.csv,bucklin,strat_truncate_W
4062,./data/scotland_condensed/renfs12-ballots/3.PaisleyEast&RalstonWard_renfs12-03.csv,bucklin,strat_truncate_W
4063,./data/scotland_condensed/renfs12-ballots/11.Erskine&InchinnanWard_renfs12-11.csv,bucklin,strat_truncate_W
4064,./data/scotland_condensed/renfs22/Preference_profile_for_Ward_6_Paisley_Southeast_copy.csv,bucklin,strat_truncate_W
4065,./data/scotland_condensed/renfs22/Preference_profile_for_Ward_4_Paisley_Northwest_copy.csv,bucklin,strat_truncate_W
4066,./data/scotland_condensed/renfs22/Preference_profile_for_Ward_7_Paisley_Southwest_copy.csv,bucklin,strat_truncate_W
4067,./data/scotland_condensed/renfs22/Preference_profile_for_Ward_5_Paisley_East_and_Central_copy.csv,bucklin,strat_truncate_W
4068,./data/scotland_condensed/renfs22/Preference_profile_for_Ward_12_Erskine_and_Inchinnan_copy.csv,bucklin,strat_truncate_W
4069,./data/scotland_condensed/n-ayrshire17-ballots/Stevenston_n-ayrshire17-04.csv,bucklin,strat_truncate_W
4070,./data/scotland_condensed/n-ayrshire17-ballots/IrvineSouth_n-ayrshire17-10.csv,bucklin,strat_truncate_W
4071,./data/scotland_condensed/n-ayrshire17-ballots/ArdrossanandArran_n-ayrshire17-05.csv,bucklin,strat_truncate_W
4072,./data/scotland_condensed/n-ayrshire17-ballots/Saltcoats_n-ayrshire17-09.csv,bucklin,strat_truncate_W
4073,./data/scotland_condensed/n-ayrshire17-ballots/DalryandWestKilbride_n-ayrshire17-06.csv,bucklin,strat_truncate_W
4074,./data/scotland_condensed/n-ayrshire17-ballots/IrvineEast_n-ayrshire17-02.csv,bucklin,strat_truncate_W
4075,"./data/scotland_condensed/s-ayrshire22/Ward3-AyrNorth_south ayrshire,2022ward 3.csv",bucklin,strat_truncate_W
4076,"./data/scotland_condensed/s-ayrshire22/Ward4-AyrEast_south ayrshire,2022ward 4.csv",bucklin,strat_truncate_W
4077,"./data/scotland_condensed/s-ayrshire22/Ward5-AyrWest_south ayrshire,2022ward 5.csv",bucklin,strat_truncate_W
4078,./data/scotland_condensed/glasgow24/Ward15Maryhill_Glasgow 2024 by-election Ward 15.csv,bucklin,strat_truncate_W
4079,./data/scotland_condensed/glasgow24/Ward14Drumchapel-Anniesland_Glasgow 2024 by-election Ward 14.csv,bucklin,strat_truncate_W
4080,./data/scotland_condensed/glasgow24/Ward21NorthEast_Glasgow 2024 by-election Ward 21.csv,bucklin,strat_truncate_W
4081,./data/scotland_condensed/w-duns12-ballots/LevenWard_w-duns12-02.csv,bucklin,strat_truncate_W
4082,./data/scotland_condensed/perth-kinross22/Ward3-BlairgowrieandGlens_Ward3.csv,bucklin,strat_truncate_W
4083,./data/scotland_condensed/perth-kinross22/Ward8-Kinross-Shire_Ward8.csv,bucklin,strat_truncate_W
4084,./data/scotland_condensed/perth-kinross22/Ward12-PerthCityCentre_Ward12.csv,bucklin,strat_truncate_W
4085,./data/scotland_condensed/perth-kinross22/Ward1-CarseofGowrie_Ward1.csv,bucklin,strat_truncate_W
4086,./data/scotland_condensed/perth-kinross22/Ward7-Strathallan_Ward7.csv,bucklin,strat_truncate_W
4087,./data/scotland_condensed/angus17-ballots/ForfarandDistrict_angus17-03.csv,bucklin,strat_truncate_W
4088,./data/scotland_condensed/angus17-ballots/MonifiethandSidlaw_angus17-04.csv,bucklin,strat_truncate_W
4089,./data/scotland_condensed/angus17-ballots/ArbroathEastandLunan_angus17-07.csv,bucklin,strat_truncate_W
4090,"./data/scotland_condensed/angus17-ballots/ArbroathWest,LethamandFriockheim_angus17-06.csv",bucklin,strat_truncate_W
4091,./data/scotland_condensed/angus22/Ward7-ArbroathEastandLunan_ward7.csv,bucklin,strat_truncate_W
4092,./data/scotland_condensed/angus22/Ward6-ArbroathWestLethamandFriockheim_ward6.csv,bucklin,strat_truncate_W
4093,./data/scotland_condensed/angus22/Ward2-BrechinandEdzell_ward2.csv,bucklin,strat_truncate_W
4094,./data/scotland_condensed/angus22/Ward8-MontroseandDistrict_ward8.csv,bucklin,strat_truncate_W
4095,./data/scotland_condensed/angus22/Ward1-KirriemuirandDean_ward1.csv,bucklin,strat_truncate_W
4096,./data/scotland_condensed/edinburgh12-ballots/Meadows_MorningsideWard_edinburgh12-10.csv,bucklin,strat_truncate_W
4097,./data/scotland_condensed/edinburgh12-ballots/ForthWard_edinburgh12-04.csv,bucklin,strat_truncate_W
4098,./data/scotland_condensed/edinburgh12-ballots/Liberton_GilmertonWard_edinburgh12-16.csv,bucklin,strat_truncate_W
4099,./data/scotland_condensed/edinburgh12-ballots/Southside_NewingtonWard_edinburgh12-15.csv,bucklin,strat_truncate_W
4100,./data/scotland_condensed/edinburgh12-ballots/Fountainbridge_CraiglockhartWard_edinburgh12-09.csv,bucklin,strat_truncate_W
4101,./data/scotland_condensed/edinburgh12-ballots/AlmondWard_edinburgh12-01.csv,bucklin,strat_truncate_W
4102,./data/scotland_condensed/edinburgh12-ballots/Sighthill_GorgieWard_edinburgh12-07.csv,bucklin,strat_truncate_W
4103,./data/scotland_condensed/edinburgh12-ballots/Craigentinny_DuddingstonWard_edinburgh12-14.csv,bucklin,strat_truncate_W
4104,./data/scotland_condensed/clackmannanshire17-ballots/Ward3ClackmannanshireCentral_clacks17-003.csv,bucklin,strat_truncate_W
4105,./data/scotland_condensed/clackmannanshire17-ballots/Ward4ClackmannanshireSouth_clacks17-004.csv,bucklin,strat_truncate_W
4106,./data/scotland_condensed/clackmannanshire17-ballots/Ward2ClackmannanshireNorth_clacks17-002.csv,bucklin,strat_truncate_W
4107,./data/scotland_condensed/clackmannanshire17-ballots/Ward1ClackmannanshireWest_clacks17-001.csv,bucklin,strat_truncate_W
4108,./data/scotland_condensed/clackmannanshire17-ballots/Ward5ClackmannanshireEast_clacks17-005.csv,bucklin,strat_truncate_W
4109,./data/scotland_condensed/e-lothian12-ballots/Ward2MusselburghEastandCarberry_e-lothian12-02.csv,bucklin,strat_truncate_W
4110,./data/scotland_condensed/e-lothian12-ballots/Ward6HaddingtonandLammermuir_e-lothian12-06.csv,bucklin,strat_truncate_W
4111,./data/scotland_condensed/e-lothian12-ballots/Ward7DunbarandEastLinton_e-lothian12-07.csv,bucklin,strat_truncate_W
4112,./data/scotland_condensed/e-lothian12-ballots/Ward1MusselburghWest_e-lothian12-01.csv,bucklin,strat_truncate_W
4113,./data/scotland_condensed/e-duns17-ballots/BishopbriggsSouth_e-duns17-05.csv,bucklin,strat_truncate_W
4114,./data/scotland_condensed/e-duns17-ballots/BearsdenSouth_e-duns17-03.csv,bucklin,strat_truncate_W
4115,./data/scotland_condensed/e-duns17-ballots/BearsdenNorth_e-duns17-02.csv,bucklin,strat_truncate_W
4116,./data/scotland_condensed/e-duns17-ballots/Milngavie_e-duns17-01.csv,bucklin,strat_truncate_W
4117,./data/scotland_condensed/scottish by-elections/Ward12-AirdandLochNess_Highland 2021 by-election Aird Ward 3.csv,bucklin,strat_truncate_W
