ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
93902_00000_975884_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_975511_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_973311_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_971752_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_971735_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_824908_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_824563_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_822464_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_822063_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_818863_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_818678_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_655320_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_653932_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_653515_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_653481_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_652497_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_652472_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_651871_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_650597_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",Write-in,"Dibert, Maxine L.",1,3
93902_00000_650246_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_649645_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_649630_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_647882_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_488233_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_488215_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
93902_00000_486976_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_485757_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_485581_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_481314_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_480950_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_480558_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_479426_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_401527_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_401207_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_400494_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_400462_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_399942_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_399917_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_398651_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_320327_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_319854_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_319783_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_318793_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_318056_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_317943_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_317825_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_316206_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_316198_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_243981_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_242234_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_241233_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_196483_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_196421_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_195999_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_195828_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_194725_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_156282_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_156121_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_154906_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_154574_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_088714_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_068020_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_067358_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_052678_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_022410_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_015868_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_015820_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_000932_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_952869_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",Write-in,"Dibert, Maxine L.",1,3
93902_00000_952826_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_952552_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_951866_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_951807_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_951669_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_950200_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_950115_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_948707_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_947253_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_946834_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_808210_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_807937_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_806906_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_806574_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_805351_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.","LeBon, Bart",skipped,1,3
93902_00000_805106_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_803028_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_802798_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_801790_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_624679_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_624614_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_623844_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_623729_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_622765_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
93902_00000_622436_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_357619_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_357023_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_286123_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_286101_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_285399_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
93902_00000_284922_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_284689_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart","Dibert, Maxine L.",skipped,1,3
93902_00000_283696_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"LeBon, Bart",skipped,skipped,1,3
93902_00000_224992_,Ballot 33 - Type 33,Early Voting,Judicial 4,Judicial,District 31 - Early Voting,District 31 - Early Voting,Region III,"Dibert, Maxine L.",skipped,skipped,1,3
