ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
92901_00000_435053_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_343114_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_342942_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_342752_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_342491_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_341519_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_340701_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_340341_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_339842_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_339336_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_338921_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_337875_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_337847_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_267489_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_267347_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_266719_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_219674_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_219473_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_219338_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_168238_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_168071_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_166877_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",Write-in,skipped,1,3
92901_00000_139063_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_138345_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_113368_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_113070_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_086266_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_860576_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_859397_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_669734_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_669673_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",Write-in,"Bauer, Lucy",1,3
92901_00000_669484_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_668597_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_668392_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_667229_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_666581_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_665326_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_664746_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_664029_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_663958_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_662911_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_662477_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_662397_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_659926_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_659658_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_659512_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_659494_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_545310_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_545139_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_544866_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_544419_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_445727_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_444893_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_371939_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_369249_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_368287_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_293011_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_292059_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_291856_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_217826_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_217613_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_217138_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_171363_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_170846_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_170724_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_170645_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_170543_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_169491_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_141905_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_110764_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_110698_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_789294_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92901_00000_788373_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_787910_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_787463_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_786101_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_784864_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_784086_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92901_00000_783396_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
92901_00000_783054_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",Write-in,skipped,1,3
92901_00000_783027_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92901_00000_782643_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_782431_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_782265_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Holland, Ky",skipped,skipped,1,3
92901_00000_782168_,Ballot 10 - Type 10,Early Voting,Judicial 3,Judicial,District 9 - Early Voting,District 9 - Early Voting,Region II,"Bauer, Lucy",skipped,skipped,1,3
100009_00002_000001,Ballot 10 - Type 10,Election Day,Judicial 3,Judicial,09-125 South Anchorage No. 3,09-125 South Anchorage No. 3,Director,"Holland, Ky",skipped,skipped,1,3
92100_00045_000092,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000091,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000042,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000041,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000022,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000019,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000017,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000096,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000095,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000059,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00045_000058,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000037,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00045_000020,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000002,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000094,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000093,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000061,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky","Bauer, Lucy",skipped,1,3
92100_00045_000060,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000039,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,Write-in,skipped,skipped,1,3
92100_00045_000021,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000012,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000098,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy","Holland, Ky",skipped,1,3
92100_00045_000097,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000057,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000056,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Holland, Ky",skipped,skipped,1,3
92100_00045_000023,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
92100_00045_000001,Ballot 10 - Type 10,Absentee,Judicial 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Bauer, Lucy",skipped,skipped,1,3
