Precinct,Ballot Style,source_file,rank1,rank2,rank3,rank4,rank5,Num cands,Num seats
AD: 34 ED: 045,,2021P4V1_ELE3,Brent O'Leary,Glennis E. Gomez,Julia L. Forman,Emily E. Sharpe,Denise M. Keehan-Smith,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Ebony R. Young,Emily E. Sharpe,Brent O'Leary,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Denise M. Keehan-Smith,Glennis E. Gomez,Steven B. Raga,Ebony R. Young,Hailie Kim,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Jonathan Bailey,Sultan Al Maruf,Hailie Kim,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Julia L. Forman,Denise M. Keehan-Smith,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Amit S. Bagga,Hailie Kim,Emily E. Sharpe,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Hailie Kim,Amit S. Bagga,Julia L. Forman,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,Steven B. Raga,Julia L. Forman,Emily E. Sharpe,Julie Won,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Sultan Al Maruf,Julia L. Forman,Jonathan Bailey,Amit S. Bagga,Brent O'Leary,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Ebony R. Young,Emily E. Sharpe,Hailie Kim,Badrun Khan,Denise M. Keehan-Smith,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,Glennis E. Gomez,Amit S. Bagga,Sultan Al Maruf,Hailie Kim,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Denise M. Keehan-Smith,Julia L. Forman,Steven B. Raga,Brent O'Leary,Amit S. Bagga,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Julie Won,Emily E. Sharpe,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Jesse Laymon,Jonathan Bailey,Julia L. Forman,Julie Won,Hailie Kim,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,skipped,skipped,skipped,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Julia L. Forman,Glennis E. Gomez,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,Glennis E. Gomez,Jesse Laymon,Steven B. Raga,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Ebony R. Young,Jonathan Bailey,Steven B. Raga,Emily E. Sharpe,Glennis E. Gomez,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Amit S. Bagga,Jonathan Bailey,Jesse Laymon,Hailie Kim,Emily E. Sharpe,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Denise M. Keehan-Smith,Jesse Laymon,Steven B. Raga,Ebony R. Young,Badrun Khan,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Brent O'Leary,Emily E. Sharpe,Julia L. Forman,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Ebony R. Young,Jonathan Bailey,Amit S. Bagga,Hailie Kim,Julia L. Forman,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Emily E. Sharpe,Ebony R. Young,Julia L. Forman,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Julia L. Forman,Julie Won,Hailie Kim,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Badrun Khan,Amit S. Bagga,Ebony R. Young,Julie Won,Glennis E. Gomez,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Badrun Khan,Amit S. Bagga,Jonathan Bailey,Sultan Al Maruf,Denise M. Keehan-Smith,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Julie Won,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Ebony R. Young,Brent O'Leary,Julie Won,Emily E. Sharpe,Hailie Kim,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julia L. Forman,Jonathan Bailey,Hailie Kim,Amit S. Bagga,Julie Won,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,Emily E. Sharpe,Julia L. Forman,Jesse Laymon,Brent O'Leary,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Amit S. Bagga,Badrun Khan,Jesse Laymon,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Steven B. Raga,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Julie Won,Hailie Kim,Badrun Khan,Sultan Al Maruf,Amit S. Bagga,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Julia L. Forman,Denise M. Keehan-Smith,Ebony R. Young,Hailie Kim,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Hailie Kim,Julie Won,Badrun Khan,Amit S. Bagga,Steven B. Raga,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Jonathan Bailey,Julie Won,Glennis E. Gomez,Sultan Al Maruf,Julia L. Forman,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,Hailie Kim,Ebony R. Young,Julia L. Forman,Emily E. Sharpe,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Denise M. Keehan-Smith,Glennis E. Gomez,Steven B. Raga,Ebony R. Young,Hailie Kim,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Julie Won,Steven B. Raga,Glennis E. Gomez,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Brent O'Leary,Hailie Kim,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Julia L. Forman,Emily E. Sharpe,Denise M. Keehan-Smith,Lorenzo Brea,Glennis E. Gomez,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,Ebony R. Young,Jonathan Bailey,Badrun Khan,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Julie Won,Amit S. Bagga,Brent O'Leary,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Brent O'Leary,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Lorenzo Brea,Badrun Khan,Julia L. Forman,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Brent O'Leary,Jonathan Bailey,Julie Won,Denise M. Keehan-Smith,Jesse Laymon,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Jonathan Bailey,Amit S. Bagga,Steven B. Raga,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Julie Won,Hailie Kim,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Julia L. Forman,Emily E. Sharpe,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Julia L. Forman,Denise M. Keehan-Smith,Amit S. Bagga,Jonathan Bailey,Brent O'Leary,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Sultan Al Maruf,Steven B. Raga,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Hailie Kim,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Hailie Kim,Julie Won,Julia L. Forman,Jesse Laymon,Emily E. Sharpe,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Brent O'Leary,Ebony R. Young,Julia L. Forman,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Steven B. Raga,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Steven B. Raga,Ebony R. Young,Glennis E. Gomez,Brent O'Leary,Denise M. Keehan-Smith,16,1
AD: 34 ED: 044,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 048,,2021P4V1_ELE3,Denise M. Keehan-Smith,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,Jonathan Bailey,Amit S. Bagga,Julia L. Forman,Hailie Kim,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Julie Won,Ebony R. Young,Glennis E. Gomez,Amit S. Bagga,Julia L. Forman,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julia L. Forman,Jesse Laymon,Emily E. Sharpe,Badrun Khan,Denise M. Keehan-Smith,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 34 ED: 045,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 34 ED: 070,,2021P4V1_ELE3,Jonathan Bailey,Glennis E. Gomez,Steven B. Raga,Jesse Laymon,Amit S. Bagga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jesse Laymon,Emily E. Sharpe,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jonathan Bailey,Amit S. Bagga,Julie Won,Jesse Laymon,Brent O'Leary,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,Ebony R. Young,Amit S. Bagga,Jonathan Bailey,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,Steven B. Raga,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Denise M. Keehan-Smith,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Lorenzo Brea,Julia L. Forman,Emily E. Sharpe,Glennis E. Gomez,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Glennis E. Gomez,Steven B. Raga,Ebony R. Young,Denise M. Keehan-Smith,Jonathan Bailey,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Sultan Al Maruf,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Denise M. Keehan-Smith,Brent O'Leary,Julie Won,Jonathan Bailey,Julia L. Forman,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Hailie Kim,Denise M. Keehan-Smith,Julia L. Forman,Ebony R. Young,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,Hailie Kim,Julie Won,Denise M. Keehan-Smith,Sultan Al Maruf,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Glennis E. Gomez,Julia L. Forman,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jonathan Bailey,Amit S. Bagga,Ebony R. Young,Julie Won,Jesse Laymon,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Sultan Al Maruf,Ebony R. Young,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Steven B. Raga,Amit S. Bagga,Jonathan Bailey,Ebony R. Young,Jesse Laymon,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Sultan Al Maruf,Ebony R. Young,Brent O'Leary,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Steven B. Raga,Julie Won,Hailie Kim,Badrun Khan,Ebony R. Young,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,Brent O'Leary,Emily E. Sharpe,Jesse Laymon,Denise M. Keehan-Smith,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Steven B. Raga,Amit S. Bagga,Jonathan Bailey,Hailie Kim,Julie Won,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,Julia L. Forman,Ebony R. Young,Emily E. Sharpe,Jesse Laymon,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Hailie Kim,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,Amit S. Bagga,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Steven B. Raga,Ebony R. Young,Jonathan Bailey,Hailie Kim,Julia L. Forman,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Glennis E. Gomez,Jesse Laymon,Badrun Khan,Hailie Kim,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Badrun Khan,Ebony R. Young,Hailie Kim,Jesse Laymon,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,Emily E. Sharpe,Julie Won,Hailie Kim,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Glennis E. Gomez,Hailie Kim,Steven B. Raga,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Ebony R. Young,Amit S. Bagga,Denise M. Keehan-Smith,Brent O'Leary,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Sultan Al Maruf,Amit S. Bagga,Denise M. Keehan-Smith,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julie Won,Jonathan Bailey,Hailie Kim,Brent O'Leary,Amit S. Bagga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,Julie Won,Denise M. Keehan-Smith,Steven B. Raga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Julie Won,Badrun Khan,Glennis E. Gomez,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julie Won,Julia L. Forman,Hailie Kim,Jonathan Bailey,Badrun Khan,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Hailie Kim,Julie Won,Ebony R. Young,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Lorenzo Brea,Jonathan Bailey,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Lorenzo Brea,Emily E. Sharpe,Jonathan Bailey,Julia L. Forman,Denise M. Keehan-Smith,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Hailie Kim,Glennis E. Gomez,Lorenzo Brea,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Hailie Kim,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Glennis E. Gomez,Ebony R. Young,Lorenzo Brea,Julie Won,Amit S. Bagga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jonathan Bailey,Julie Won,Ebony R. Young,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,Hailie Kim,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Badrun Khan,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julie Won,Badrun Khan,Denise M. Keehan-Smith,Julia L. Forman,Hailie Kim,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Ebony R. Young,Julia L. Forman,Glennis E. Gomez,Emily E. Sharpe,Jesse Laymon,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,Emily E. Sharpe,Badrun Khan,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,Julia L. Forman,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Glennis E. Gomez,Brent O'Leary,Jonathan Bailey,Ebony R. Young,Julia L. Forman,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jesse Laymon,Julia L. Forman,Ebony R. Young,Hailie Kim,Amit S. Bagga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jonathan Bailey,Sultan Al Maruf,Julie Won,Ebony R. Young,Amit S. Bagga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Brent O'Leary,Julie Won,Denise M. Keehan-Smith,Steven B. Raga,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Denise M. Keehan-Smith,Hailie Kim,Emily E. Sharpe,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Sultan Al Maruf,Emily E. Sharpe,Jesse Laymon,Julie Won,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julie Won,Jonathan Bailey,Hailie Kim,Jesse Laymon,Emily E. Sharpe,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Lorenzo Brea,Julia L. Forman,Emily E. Sharpe,Ebony R. Young,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Amit S. Bagga,Julie Won,Brent O'Leary,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,Emily E. Sharpe,Jesse Laymon,Julie Won,Brent O'Leary,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,Emily E. Sharpe,Jesse Laymon,Denise M. Keehan-Smith,Brent O'Leary,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Jesse Laymon,Julia L. Forman,Emily E. Sharpe,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Badrun Khan,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Lorenzo Brea,Steven B. Raga,Ebony R. Young,Hailie Kim,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Denise M. Keehan-Smith,Emily E. Sharpe,Ebony R. Young,Brent O'Leary,Jonathan Bailey,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Lorenzo Brea,Glennis E. Gomez,Emily E. Sharpe,Hailie Kim,Julie Won,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Ebony R. Young,Hailie Kim,Julie Won,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Ebony R. Young,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Jonathan Bailey,Julie Won,Brent O'Leary,Hailie Kim,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 37 ED: 006,,2021P4V1_ELE3,Julia L. Forman,Julie Won,Hailie Kim,Brent O'Leary,Emily E. Sharpe,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Ebony R. Young,Jonathan Bailey,Lorenzo Brea,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Ebony R. Young,Steven B. Raga,Brent O'Leary,skipped,skipped,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Julia L. Forman,Amit S. Bagga,Glennis E. Gomez,skipped,skipped,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Julie Won,Ebony R. Young,Denise M. Keehan-Smith,Hailie Kim,Emily E. Sharpe,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Julia L. Forman,Lorenzo Brea,Jesse Laymon,skipped,skipped,16,1
AD: 30 ED: 069,,2021P4V1_ELE3,Julie Won,Badrun Khan,Amit S. Bagga,Glennis E. Gomez,Jonathan Bailey,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Julia L. Forman,skipped,skipped,skipped,skipped,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Julia L. Forman,Jesse Laymon,skipped,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Amit S. Bagga,Denise M. Keehan-Smith,Jesse Laymon,Steven B. Raga,Ebony R. Young,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Amit S. Bagga,Denise M. Keehan-Smith,Jesse Laymon,Ebony R. Young,Julia L. Forman,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,Hailie Kim,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Jesse Laymon,Amit S. Bagga,Steven B. Raga,Julia L. Forman,Julie Won,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Hailie Kim,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 079,,2021P4V1_ELE3,Jesse Laymon,Julie Won,Julia L. Forman,skipped,skipped,16,1
AD: 30 ED: 069,,2021P4V1_ELE3,Julie Won,Amit S. Bagga,Jonathan Bailey,Jesse Laymon,Ebony R. Young,16,1
AD: 30 ED: 079,,2021P4V1_ELE3,Badrun Khan,Glennis E. Gomez,Steven B. Raga,Sultan Al Maruf,skipped,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Badrun Khan,Jesse Laymon,Glennis E. Gomez,Sultan Al Maruf,Julia L. Forman,16,1
AD: 30 ED: 069,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,Jesse Laymon,Emily E. Sharpe,Jonathan Bailey,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Amit S. Bagga,Denise M. Keehan-Smith,Jesse Laymon,Steven B. Raga,Ebony R. Young,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Julia L. Forman,Julie Won,Emily E. Sharpe,Amit S. Bagga,Jonathan Bailey,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Emily E. Sharpe,Jonathan Bailey,Hailie Kim,Brent O'Leary,Glennis E. Gomez,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Brent O'Leary,Ebony R. Young,Julia L. Forman,skipped,skipped,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Glennis E. Gomez,Denise M. Keehan-Smith,skipped,skipped,skipped,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Brent O'Leary,Julie Won,Amit S. Bagga,Jonathan Bailey,Hailie Kim,16,1
AD: 30 ED: 079,,2021P4V1_ELE3,Jonathan Bailey,Julie Won,Julia L. Forman,Hailie Kim,Jesse Laymon,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Glennis E. Gomez,Badrun Khan,Steven B. Raga,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Jonathan Bailey,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Julie Won,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,skipped,skipped,skipped,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Badrun Khan,Julia L. Forman,Jonathan Bailey,Jesse Laymon,Amit S. Bagga,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Jonathan Bailey,Jesse Laymon,Julia L. Forman,Julie Won,Brent O'Leary,16,1
AD: 37 ED: 011,,2021P4V1_ELE3,Amit S. Bagga,skipped,skipped,skipped,skipped,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Julie Won,Brent O'Leary,skipped,skipped,skipped,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Julie Won,Julia L. Forman,writein,Lorenzo Brea,Glennis E. Gomez,16,1
AD: 30 ED: 079,,2021P4V1_ELE3,Ebony R. Young,Glennis E. Gomez,Jesse Laymon,Lorenzo Brea,Julia L. Forman,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Amit S. Bagga,Julie Won,Jonathan Bailey,Badrun Khan,Steven B. Raga,16,1
AD: 30 ED: 069,,2021P4V1_ELE3,Jesse Laymon,Hailie Kim,skipped,skipped,skipped,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Amit S. Bagga,Julia L. Forman,Glennis E. Gomez,Jesse Laymon,Jonathan Bailey,16,1
AD: 30 ED: 056,,2021P4V1_ELE3,Badrun Khan,Sultan Al Maruf,skipped,skipped,skipped,16,1
AD: 30 ED: 038,,2021P4V1_ELE3,Julie Won,Ebony R. Young,Lorenzo Brea,skipped,skipped,16,1
AD: 37 ED: 088,,2021P4V1_ELE3,Amit S. Bagga,Jesse Laymon,skipped,skipped,skipped,16,1
AD: 30 ED: 079,,2021P4V1_ELE3,Sultan Al Maruf,Badrun Khan,skipped,skipped,skipped,16,1
