ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
35584_00000_075628_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
35584_00000_031822_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"McNeill, Ruben A. Jr.",Write-in,"Carrick, Ashley E.",1,3
35584_00000_919696_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
35584_00000_917659_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
35584_00000_914623_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"Carrick, Ashley E.",Write-in,skipped,1,3
35584_00000_912211_,Ballot 37 - Type 37,Election Day,Judicial 4,Judicial,35-584 Ester,35-584 Ester,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000058,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000057,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000038,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000019,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000008,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000091,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000042,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000041,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000023,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000020,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000016,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93600_00016_000062,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000061,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000040,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000021,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000003,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000064,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000063,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000039,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000022,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000007,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000066,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000065,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000043,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000024,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000013,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000060,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000059,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000044,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000025,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000015,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000072,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000071,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000047,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000002,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000086,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000085,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000051,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000027,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000018,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000070,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000069,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",Write-in,"McNeill, Ruben A. Jr.",1,3
93600_00016_000045,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000028,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000001,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000076,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000075,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000050,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000029,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000009,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000084,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000083,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000049,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000030,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000004,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000078,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000048,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000031,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000005,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000080,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000052,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000032,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000006,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000088,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000087,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000054,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000033,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000068,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000067,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000046,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000034,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000011,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000090,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000089,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000055,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000035,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000017,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93600_00016_000074,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000073,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000053,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000036,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93600_00016_000010,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000082,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000081,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93600_00016_000056,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000037,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93600_00016_000014,Ballot 37 - Type 37,Early Voting,Judicial 4,Judicial,District 35 - Early Voting,District 35 - Early Voting,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000053,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000052,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000027,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000019,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000018,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000064,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000063,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000039,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000020,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.","Carrick, Ashley E.",skipped,1,3
93100_00017_000001,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000092,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000091,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000050,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000049,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000038,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000021,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000003,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.","McNeill, Ruben A. Jr.",skipped,1,3
93100_00017_000062,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000061,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
93100_00017_000040,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000022,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000009,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000060,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Carrick, Ashley E.",skipped,skipped,1,3
93100_00017_000059,Ballot 37 - Type 37,Absentee,Judicial 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"McNeill, Ruben A. Jr.",skipped,skipped,1,3
