ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
91200_00067_000074,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000073,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000047,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00067_000026,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000081,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000027,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000012,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000072,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000071,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000046,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000028,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00067_000009,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000083,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000006,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000075,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000048,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000014,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000090,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000089,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000054,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000031,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000011,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000078,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000077,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000032,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000008,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000085,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000053,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000033,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000004,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000070,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000069,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000049,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000034,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000013,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000088,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000087,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000035,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000016,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000100,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000099,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00067_000064,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000063,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000044,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000036,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00067_000018,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000092,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00067_000091,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",Write-in,1,3
91200_00067_000056,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000037,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00067_000005,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00080_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",Write-in,skipped,1,3
91200_00080_000001,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00073_000004,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00073_000009,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00073_000003,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00073_000001,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",Write-in,1,3
91200_00073_000006,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00073_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",Write-in,"Radner, Leighton",1,3
91200_00073_000007,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00073_000008,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00073_000005,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00073_000010,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000019,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000017,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000020,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000011,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00031_000021,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000008,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000022,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000014,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000023,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000024,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000003,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000025,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000004,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000026,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000018,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00031_000027,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000013,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000028,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000016,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000029,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000015,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000030,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000012,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000031,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000005,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00031_000032,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000009,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000033,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000010,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00031_000034,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000006,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000035,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",Write-in,skipped,1,3
91200_00031_000002,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00031_000036,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00031_000007,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000094,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000052,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000029,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000019,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00055_000003,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00055_000092,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00055_000091,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000046,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000045,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000026,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00055_000020,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000010,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000096,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00055_000095,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000048,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00055_000038,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000021,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000008,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00055_000061,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000060,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000039,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000022,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00055_000011,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000101,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton",skipped,skipped,1,3
91200_00055_000064,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.","Radner, Leighton",skipped,1,3
91200_00055_000063,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Radner, Leighton","Stutes, Louise B.",skipped,1,3
91200_00055_000044,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000023,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
91200_00055_000017,Ballot 6 - Type 6,Absentee,Judicial 3,Judicial,District 5 - Absentee,District 5 - Absentee,Region I,"Stutes, Louise B.",skipped,skipped,1,3
