voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
6831,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Claire MILLER (Grn),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6832,Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Claire MILLER (Grn),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6833,Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Claire MILLER (Grn),Bonnie Prince BOB (Ind),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Kevan SHAW (Alba),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Norrie ROWAN (Ind),skipped,4,13
6834,Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Jo MOWAT (Con),Norrie ROWAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6835,Claire MILLER (Grn),Andy FOXALL (LD),Paul R. PENMAN (Ind),Pete CARSON (Ind),Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6836,Andy FOXALL (LD),Claire MILLER (Grn),Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6837,Andy FOXALL (LD),Claire MILLER (Grn),Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6838,Claire MILLER (Grn),Andy FOXALL (LD),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6839,Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6840,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Claire MILLER (Grn),Kevan SHAW (Alba),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6841,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6842,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6843,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6844,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6845,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6846,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6847,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6848,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6849,Jo MOWAT (Con),Kevan SHAW (Alba),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6850,Jo MOWAT (Con),Kevan SHAW (Alba),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6851,Finlay MCFARLANE (SNP),Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6852,Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6853,Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6854,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Claire MILLER (Grn),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6855,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Claire MILLER (Grn),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6856,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6857,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6858,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6859,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6860,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6861,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6862,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6863,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6864,Jo MOWAT (Con),Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6865,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6866,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6867,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6868,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6869,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6870,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6871,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6872,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6873,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6874,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6875,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6876,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6877,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6878,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6879,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6880,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6881,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6882,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Bonnie Prince BOB (Ind),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6883,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Bonnie Prince BOB (Ind),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6884,Claire MILLER (Grn),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,4,13
6885,Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Claire MILLER (Grn),Jo MOWAT (Con),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,4,13
6886,Margaret Arma GRAHAM (Labour and Co-operative Party),Jo MOWAT (Con),Norrie ROWAN (Ind),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6887,Marianne MWIKI (SNP),Kevin ILLINGWORTH (Ind),Finlay MCFARLANE (SNP),Andy FOXALL (LD),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6888,Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Maria PAKPAHAN-CAMPBELL (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6889,Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Claire MILLER (Grn),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Jo MOWAT (Con),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Kevan SHAW (Alba),4,13
6890,Paul R. PENMAN (Ind),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6891,Finlay MCFARLANE (SNP),Claire MILLER (Grn),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6892,Finlay MCFARLANE (SNP),Claire MILLER (Grn),Kevan SHAW (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6893,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6894,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6895,Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6896,Claire MILLER (Grn),Maria PAKPAHAN-CAMPBELL (Ind),Finlay MCFARLANE (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6897,Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6898,Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6899,Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6900,Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6901,Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6902,Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6903,Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6904,Jo MOWAT (Con),Pete CARSON (Ind),Kevan SHAW (Alba),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6905,Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Claire MILLER (Grn),Kevan SHAW (Alba),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6906,Jo MOWAT (Con),Paul R. PENMAN (Ind),Kevin ILLINGWORTH (Ind),Andy FOXALL (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6907,Claire MILLER (Grn),Marianne MWIKI (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Paul R. PENMAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6908,Kevan SHAW (Alba),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Claire MILLER (Grn),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6909,Jo MOWAT (Con),Andy FOXALL (LD),Kevin ILLINGWORTH (Ind),Margaret Arma GRAHAM (Labour and Co-operative Party),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
6910,Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Claire MILLER (Grn),Kevan SHAW (Alba),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,13
6911,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6912,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6913,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6914,Claire MILLER (Grn),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6915,Norrie ROWAN (Ind),Margaret Arma GRAHAM (Labour and Co-operative Party),Maria PAKPAHAN-CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6916,Claire MILLER (Grn),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),Bonnie Prince BOB (Ind),Andy FOXALL (LD),Margaret Arma GRAHAM (Labour and Co-operative Party),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Kevan SHAW (Alba),Jo MOWAT (Con),4,13
6917,Claire MILLER (Grn),Margaret Arma GRAHAM (Labour and Co-operative Party),Andy FOXALL (LD),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),Jo MOWAT (Con),Kevan SHAW (Alba),4,13
6918,Finlay MCFARLANE (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),Claire MILLER (Grn),Andy FOXALL (LD),Norrie ROWAN (Ind),Paul R. PENMAN (Ind),Maria PAKPAHAN-CAMPBELL (Ind),Kevin ILLINGWORTH (Ind),Pete CARSON (Ind),Bonnie Prince BOB (Ind),Kevan SHAW (Alba),Jo MOWAT (Con),4,13
6919,Finlay MCFARLANE (SNP),Claire MILLER (Grn),Marianne MWIKI (SNP),Margaret Arma GRAHAM (Labour and Co-operative Party),Maria PAKPAHAN-CAMPBELL (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6920,Andy FOXALL (LD),Jo MOWAT (Con),Kevin ILLINGWORTH (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6921,Margaret Arma GRAHAM (Labour and Co-operative Party),Claire MILLER (Grn),Bonnie Prince BOB (Ind),Pete CARSON (Ind),Kevin ILLINGWORTH (Ind),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Maria PAKPAHAN-CAMPBELL (Ind),Paul R. PENMAN (Ind),Norrie ROWAN (Ind),skipped,skipped,skipped,4,13
6922,Andy FOXALL (LD),Claire MILLER (Grn),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6923,Andy FOXALL (LD),Claire MILLER (Grn),Margaret Arma GRAHAM (Labour and Co-operative Party),Marianne MWIKI (SNP),Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6924,Margaret Arma GRAHAM (Labour and Co-operative Party),Jo MOWAT (Con),Finlay MCFARLANE (SNP),Claire MILLER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6925,Margaret Arma GRAHAM (Labour and Co-operative Party),Finlay MCFARLANE (SNP),Marianne MWIKI (SNP),Jo MOWAT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6926,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6927,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6928,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6929,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6930,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6931,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6932,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6933,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6934,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6935,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6936,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6937,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6938,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6939,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6940,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6941,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6942,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6943,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6944,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6945,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6946,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6947,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6948,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6949,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
6950,Finlay MCFARLANE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,13
