voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
1611,Ted BOOTH Scottish Greens - Think Global Act Local,Annie JENKINS Alba Party for independence,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,skipped,skipped,skipped,skipped,4
1612,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
1613,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
1614,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
1615,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
1616,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1617,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1618,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1619,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1620,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1621,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1622,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1623,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1624,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1625,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,skipped,4
1626,Brooke LABAGH Independence for Scotland Party,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,skipped,skipped,4
1627,Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
1628,Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
1629,Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,4
1630,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Brooke LABAGH Independence for Scotland Party,Donald HAY Scottish Conservative and Unionist,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,4
1631,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Annie JENKINS Alba Party for independence,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1632,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Donald HAY Scottish Conservative and Unionist,Richard MCCREADY Labour and Co-Operative Party,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,4
1633,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,skipped,4
1634,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Donald HAY Scottish Conservative and Unionist,Annie JENKINS Alba Party for independence,Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
1635,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1636,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1637,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1638,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1639,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1640,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1641,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1642,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1643,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1644,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1645,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1646,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,4
1647,Ted BOOTH Scottish Greens - Think Global Act Local,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1648,Ted BOOTH Scottish Greens - Think Global Act Local,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1649,Ted BOOTH Scottish Greens - Think Global Act Local,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1650,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1651,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1652,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1653,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1654,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1655,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,skipped,skipped,skipped,4
1656,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1657,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1658,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1659,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1660,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1661,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1662,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1663,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1664,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1665,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1666,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1667,Fraser MACPHERSON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1668,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Michael CRICHTON Liberal Democrat Focus Team,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Donald HAY Scottish Conservative and Unionist,4
1669,Michael CRICHTON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Bill CAMPBELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
1670,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Brooke LABAGH Independence for Scotland Party,Michael CRICHTON Liberal Democrat Focus Team,Fraser MACPHERSON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1671,Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1672,Richard MCCREADY Labour and Co-Operative Party,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
1673,Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Fraser MACPHERSON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
1674,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Bill CAMPBELL Scottish National Party (SNP),Nadia EL-NAKLA Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,skipped,skipped,skipped,skipped,4
1675,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Ted BOOTH Scottish Greens - Think Global Act Local,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Richard MCCREADY Labour and Co-Operative Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,Brooke LABAGH Independence for Scotland Party,4
1676,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Brooke LABAGH Independence for Scotland Party,Annie JENKINS Alba Party for independence,Donald HAY Scottish Conservative and Unionist,4
1677,Annie JENKINS Alba Party for independence,Brooke LABAGH Independence for Scotland Party,Nadia EL-NAKLA Scottish National Party (SNP),Bill CAMPBELL Scottish National Party (SNP),Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Richard MCCREADY Labour and Co-Operative Party,Donald HAY Scottish Conservative and Unionist,4
1678,Bill CAMPBELL Scottish National Party (SNP),Annie JENKINS Alba Party for independence,Ted BOOTH Scottish Greens - Think Global Act Local,Michael CRICHTON Liberal Democrat Focus Team,Nadia EL-NAKLA Scottish National Party (SNP),Brooke LABAGH Independence for Scotland Party,Richard MCCREADY Labour and Co-Operative Party,Fraser MACPHERSON Liberal Democrat Focus Team,Donald HAY Scottish Conservative and Unionist,4
1679,Fraser MACPHERSON Liberal Democrat Focus Team,Michael CRICHTON Liberal Democrat Focus Team,Ted BOOTH Scottish Greens - Think Global Act Local,Annie JENKINS Alba Party for independence,skipped,skipped,skipped,skipped,skipped,4
