voter_id,rank1,rank2,rank3,rank4,num_positions
2349,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2350,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2351,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2352,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2353,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2354,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2355,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2356,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2357,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2358,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2359,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2360,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2361,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2362,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2363,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2364,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2365,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2366,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2367,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2368,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2369,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2370,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2371,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2372,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2373,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2374,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2375,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2376,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2377,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2378,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2379,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2380,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2381,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2382,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2383,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2384,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2385,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2386,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2387,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2388,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2389,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2390,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2391,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2392,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2393,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2394,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2395,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2396,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2397,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2398,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2399,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2400,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2401,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2402,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2403,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2404,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2405,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2406,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2407,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2408,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2409,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2410,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2411,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2412,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2413,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2414,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2415,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2416,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2417,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2418,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2419,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2420,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2421,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2422,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2423,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2424,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2425,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2426,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2427,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2428,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2429,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2430,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2431,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2432,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2433,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2434,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2435,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2436,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2437,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2438,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2439,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2440,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2441,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2442,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2443,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2444,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2445,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2446,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2447,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2448,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2449,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2450,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2451,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2452,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2453,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2454,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2455,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2456,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2457,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2458,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2459,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2460,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2461,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2462,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2463,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2464,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2465,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2466,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2467,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2468,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2469,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2470,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2471,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2472,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2473,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2474,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2475,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2476,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2477,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2478,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2479,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2480,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2481,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2482,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2483,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2484,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2485,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2486,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2487,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2488,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2489,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2490,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2491,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2492,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2493,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2494,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2495,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2496,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2497,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2498,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2499,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2500,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2501,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2502,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2503,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2504,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2505,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2506,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2507,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2508,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2509,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2510,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2511,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2512,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2513,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2514,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2515,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2516,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2517,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2518,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2519,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2520,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2521,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2522,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2523,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2524,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2525,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2526,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2527,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2528,Jim SMITH (Lab),Tom MAGINNIS (Lab),skipped,skipped,3
2529,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2530,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2531,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2532,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2533,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2534,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2535,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2536,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2537,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2538,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2539,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2540,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2541,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2542,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2543,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2544,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2545,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2546,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2547,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2548,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2549,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2550,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2551,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2552,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),skipped,3
2553,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2554,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2555,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2556,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2557,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2558,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2559,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2560,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2561,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2562,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2563,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2564,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2565,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2566,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2567,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2568,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2569,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2570,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2571,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2572,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2573,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2574,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2575,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2576,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2577,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2578,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2579,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2580,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2581,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2582,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2583,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2584,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2585,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2586,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2587,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2588,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2589,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2590,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2591,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2592,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2593,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2594,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2595,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2596,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2597,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2598,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2599,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2600,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2601,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2602,Jim SMITH (Lab),Tom MAGINNIS (Lab),Archie GIGGIE (Con),Paul WELSH (SNP),3
2603,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2604,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2605,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2606,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2607,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2608,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2609,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2610,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2611,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2612,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2613,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2614,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2615,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2616,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2617,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2618,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2619,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2620,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2621,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2622,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2623,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2624,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2625,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2626,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2627,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2628,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2629,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2630,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2631,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2632,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2633,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2634,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2635,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2636,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2637,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2638,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2639,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2640,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2641,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2642,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2643,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2644,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2645,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2646,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2647,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2648,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2649,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2650,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2651,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2652,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2653,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2654,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2655,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2656,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2657,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2658,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
2659,Jim SMITH (Lab),Tom MAGINNIS (Lab),Paul WELSH (SNP),skipped,3
