voter_id,rank1,rank2,rank3,rank4,num_positions
1701,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1702,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1703,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1704,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1705,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1706,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1707,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1708,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1709,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1710,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1711,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1712,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1713,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1714,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1715,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1716,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1717,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1718,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1719,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1720,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1721,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1722,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1723,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1724,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1725,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1726,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1727,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1728,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1729,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1730,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1731,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1732,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1733,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1734,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1735,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1736,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1737,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1738,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1739,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1740,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1741,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1742,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1743,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1744,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1745,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1746,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1747,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1748,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1749,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1750,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1751,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1752,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1753,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1754,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),skipped,skipped,3
1755,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1756,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1757,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1758,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1759,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1760,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1761,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1762,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1763,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1764,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1765,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1766,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1767,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1768,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1769,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1770,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1771,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1772,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1773,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1774,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1775,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1776,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1777,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1778,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1779,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1780,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1781,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1782,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1783,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1784,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1785,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1786,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1787,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1788,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1789,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1790,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1791,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1792,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1793,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1794,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1795,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1796,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1797,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1798,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1799,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1800,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1801,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1802,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1803,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1804,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1805,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1806,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1807,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1808,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1809,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1810,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1811,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1812,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1813,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1814,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1815,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1816,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1817,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1818,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1819,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1820,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1821,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1822,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1823,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1824,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1825,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1826,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1827,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1828,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1829,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1830,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1831,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1832,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1833,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1834,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1835,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1836,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1837,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1838,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1839,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1840,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1841,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1842,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1843,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1844,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1845,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1846,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1847,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1848,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1849,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1850,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1851,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1852,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1853,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1854,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1855,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1856,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1857,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1858,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),skipped,3
1859,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1860,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1861,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1862,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1863,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1864,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1865,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1866,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1867,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1868,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1869,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1870,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1871,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1872,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1873,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1874,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1875,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1876,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1877,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1878,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1879,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1880,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1881,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1882,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1883,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1884,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1885,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1886,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1887,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1888,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1889,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1890,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1891,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1892,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1893,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1894,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1895,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1896,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1897,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1898,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1899,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1900,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1901,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1902,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1903,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1904,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1905,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1906,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1907,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1908,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1909,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1910,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1911,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1912,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1913,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1914,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1915,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1916,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1917,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1918,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1919,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1920,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1921,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1922,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1923,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1924,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1925,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1926,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1927,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1928,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1929,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1930,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1931,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1932,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1933,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1934,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1935,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1936,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1937,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1938,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1939,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1940,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1941,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1942,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1943,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1944,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1945,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1946,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1947,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1948,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1949,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1950,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1951,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1952,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1953,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1954,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1955,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1956,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1957,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1958,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1959,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1960,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1961,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1962,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1963,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1964,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1965,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1966,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1967,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1968,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
1969,Rhondda GEEKIE (Lab),Gillian RENWICK (SNP),John DUNCAN (LD),Anne JARVIS (Con),3
