voter_id,rank1,rank2,rank3,rank4,num_positions
2402,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2403,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2404,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2405,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2406,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2407,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2408,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2409,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2410,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2411,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2412,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2413,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2414,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2415,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2416,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2417,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2418,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2419,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2420,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2421,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2422,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2423,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2424,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2425,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2426,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2427,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2428,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2429,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2430,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2431,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2432,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2433,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2434,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2435,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2436,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2437,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2438,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2439,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2440,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2441,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2442,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2443,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2444,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2445,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2446,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2447,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2448,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2449,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2450,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2451,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2452,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2453,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2454,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2455,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2456,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2457,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2458,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2459,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2460,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2461,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2462,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2463,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2464,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2465,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2466,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2467,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2468,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2469,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2470,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2471,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2472,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2473,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2474,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2475,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2476,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2477,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2478,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2479,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2480,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2481,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2482,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2483,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2484,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2485,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2486,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2487,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2488,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2489,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2490,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2491,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2492,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2493,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2494,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2495,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2496,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2497,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2498,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2499,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2500,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2501,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2502,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2503,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2504,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2505,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2506,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2507,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2508,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2509,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2510,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2511,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2512,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2513,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2514,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2515,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2516,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2517,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2518,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2519,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2520,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2521,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2522,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2523,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2524,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2525,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2526,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2527,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2528,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2529,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2530,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2531,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2532,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2533,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2534,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2535,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2536,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2537,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2538,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2539,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2540,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2541,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2542,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2543,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2544,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2545,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2546,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2547,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2548,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2549,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2550,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2551,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2552,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2553,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2554,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2555,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2556,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2557,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2558,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2559,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2560,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2561,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2562,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2563,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2564,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2565,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2566,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2567,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2568,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2569,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2570,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2571,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2572,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2573,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2574,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2575,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2576,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2577,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2578,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2579,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2580,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2581,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2582,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2583,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2584,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2585,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2586,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2587,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2588,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2589,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2590,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2591,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2592,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2593,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2594,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2595,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2596,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2597,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2598,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2599,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2600,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2601,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2602,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2603,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2604,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2605,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2606,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2607,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2608,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2609,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2610,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2611,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2612,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2613,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2614,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2615,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2616,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2617,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2618,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2619,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2620,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2621,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2622,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2623,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2624,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2625,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2626,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2627,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2628,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2629,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2630,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2631,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2632,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2633,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2634,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2635,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2636,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2637,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2638,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2639,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2640,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2641,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2642,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2643,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2644,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2645,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2646,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2647,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2648,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2649,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2650,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2651,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2652,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2653,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2654,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2655,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2656,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2657,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2658,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2659,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2660,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2661,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2662,Jim MCCABE (Lab),Bob BURROWS (Lab),skipped,skipped,3
2663,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2664,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2665,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2666,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2667,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2668,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2669,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2670,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2671,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2672,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2673,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2674,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2675,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2676,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2677,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2678,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2679,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2680,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2681,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2682,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2683,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2684,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2685,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2686,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2687,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2688,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2689,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2690,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2691,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2692,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2693,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2694,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2695,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,3
2696,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2697,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2698,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2699,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2700,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2701,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2702,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2703,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2704,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2705,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2706,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2707,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2708,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2709,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2710,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2711,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2712,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2713,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2714,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2715,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2716,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2717,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2718,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2719,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2720,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2721,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2722,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2723,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2724,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2725,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2726,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2727,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2728,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2729,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2730,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
2731,Jim MCCABE (Lab),Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),3
