voter_id,rank1,rank2,rank3,rank4,num_positions
1992,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1993,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1994,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1995,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1996,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1997,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1998,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
1999,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2000,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2001,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2002,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2003,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2004,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2005,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2006,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2007,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2008,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2009,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2010,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2011,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2012,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2013,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2014,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2015,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2016,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),skipped,3
2017,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2018,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2019,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2020,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2021,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2022,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2023,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2024,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2025,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2026,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2027,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2028,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2029,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2030,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2031,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2032,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2033,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2034,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2035,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2036,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2037,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2038,Ian FITZSIMMONS (Con),Alec CLARK (Ind),Alec OATTES (SNP),John MCDOWALL (Lab),3
2039,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2040,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2041,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2042,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2043,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2044,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2045,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2046,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2047,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2048,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2049,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),skipped,skipped,3
2050,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2051,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2052,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2053,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2054,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2055,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2056,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2057,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2058,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2059,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2060,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2061,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2062,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2063,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2064,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2065,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),skipped,3
2066,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2067,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2068,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2069,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2070,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2071,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2072,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2073,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2074,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2075,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec CLARK (Ind),Alec OATTES (SNP),3
2076,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2077,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2078,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2079,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2080,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2081,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2082,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2083,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2084,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),skipped,3
2085,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2086,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2087,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2088,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2089,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2090,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2091,Ian FITZSIMMONS (Con),John MCDOWALL (Lab),Alec OATTES (SNP),Alec CLARK (Ind),3
2092,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2093,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2094,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2095,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2096,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2097,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2098,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2099,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2100,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2101,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2102,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2103,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2104,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2105,Ian FITZSIMMONS (Con),Alec OATTES (SNP),skipped,skipped,3
2106,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2107,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2108,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2109,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2110,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2111,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2112,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2113,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2114,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2115,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2116,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2117,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2118,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2119,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2120,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2121,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),skipped,3
2122,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2123,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2124,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2125,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2126,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2127,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2128,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2129,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2130,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2131,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2132,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2133,Ian FITZSIMMONS (Con),Alec OATTES (SNP),Alec CLARK (Ind),John MCDOWALL (Lab),3
2134,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),skipped,3
2135,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),skipped,3
2136,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),skipped,3
2137,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),skipped,3
2138,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),skipped,3
2139,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2140,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2141,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2142,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2143,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2144,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2145,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2146,Ian FITZSIMMONS (Con),Alec OATTES (SNP),John MCDOWALL (Lab),Alec CLARK (Ind),3
2147,John MCDOWALL (Lab),skipped,skipped,skipped,3
2148,John MCDOWALL (Lab),skipped,skipped,skipped,3
2149,John MCDOWALL (Lab),skipped,skipped,skipped,3
2150,John MCDOWALL (Lab),skipped,skipped,skipped,3
2151,John MCDOWALL (Lab),skipped,skipped,skipped,3
2152,John MCDOWALL (Lab),skipped,skipped,skipped,3
2153,John MCDOWALL (Lab),skipped,skipped,skipped,3
2154,John MCDOWALL (Lab),skipped,skipped,skipped,3
2155,John MCDOWALL (Lab),skipped,skipped,skipped,3
2156,John MCDOWALL (Lab),skipped,skipped,skipped,3
2157,John MCDOWALL (Lab),skipped,skipped,skipped,3
2158,John MCDOWALL (Lab),skipped,skipped,skipped,3
2159,John MCDOWALL (Lab),skipped,skipped,skipped,3
2160,John MCDOWALL (Lab),skipped,skipped,skipped,3
2161,John MCDOWALL (Lab),skipped,skipped,skipped,3
2162,John MCDOWALL (Lab),skipped,skipped,skipped,3
2163,John MCDOWALL (Lab),skipped,skipped,skipped,3
2164,John MCDOWALL (Lab),skipped,skipped,skipped,3
2165,John MCDOWALL (Lab),skipped,skipped,skipped,3
2166,John MCDOWALL (Lab),skipped,skipped,skipped,3
2167,John MCDOWALL (Lab),skipped,skipped,skipped,3
2168,John MCDOWALL (Lab),skipped,skipped,skipped,3
2169,John MCDOWALL (Lab),skipped,skipped,skipped,3
2170,John MCDOWALL (Lab),skipped,skipped,skipped,3
2171,John MCDOWALL (Lab),skipped,skipped,skipped,3
2172,John MCDOWALL (Lab),skipped,skipped,skipped,3
2173,John MCDOWALL (Lab),skipped,skipped,skipped,3
2174,John MCDOWALL (Lab),skipped,skipped,skipped,3
2175,John MCDOWALL (Lab),skipped,skipped,skipped,3
2176,John MCDOWALL (Lab),skipped,skipped,skipped,3
2177,John MCDOWALL (Lab),skipped,skipped,skipped,3
2178,John MCDOWALL (Lab),skipped,skipped,skipped,3
2179,John MCDOWALL (Lab),skipped,skipped,skipped,3
2180,John MCDOWALL (Lab),skipped,skipped,skipped,3
2181,John MCDOWALL (Lab),skipped,skipped,skipped,3
2182,John MCDOWALL (Lab),skipped,skipped,skipped,3
2183,John MCDOWALL (Lab),skipped,skipped,skipped,3
2184,John MCDOWALL (Lab),skipped,skipped,skipped,3
2185,John MCDOWALL (Lab),skipped,skipped,skipped,3
2186,John MCDOWALL (Lab),skipped,skipped,skipped,3
2187,John MCDOWALL (Lab),skipped,skipped,skipped,3
2188,John MCDOWALL (Lab),skipped,skipped,skipped,3
2189,John MCDOWALL (Lab),skipped,skipped,skipped,3
2190,John MCDOWALL (Lab),skipped,skipped,skipped,3
2191,John MCDOWALL (Lab),skipped,skipped,skipped,3
2192,John MCDOWALL (Lab),skipped,skipped,skipped,3
2193,John MCDOWALL (Lab),skipped,skipped,skipped,3
2194,John MCDOWALL (Lab),skipped,skipped,skipped,3
2195,John MCDOWALL (Lab),skipped,skipped,skipped,3
2196,John MCDOWALL (Lab),skipped,skipped,skipped,3
2197,John MCDOWALL (Lab),skipped,skipped,skipped,3
2198,John MCDOWALL (Lab),skipped,skipped,skipped,3
2199,John MCDOWALL (Lab),skipped,skipped,skipped,3
2200,John MCDOWALL (Lab),skipped,skipped,skipped,3
2201,John MCDOWALL (Lab),skipped,skipped,skipped,3
2202,John MCDOWALL (Lab),skipped,skipped,skipped,3
2203,John MCDOWALL (Lab),skipped,skipped,skipped,3
2204,John MCDOWALL (Lab),skipped,skipped,skipped,3
2205,John MCDOWALL (Lab),skipped,skipped,skipped,3
2206,John MCDOWALL (Lab),skipped,skipped,skipped,3
2207,John MCDOWALL (Lab),skipped,skipped,skipped,3
2208,John MCDOWALL (Lab),skipped,skipped,skipped,3
2209,John MCDOWALL (Lab),skipped,skipped,skipped,3
2210,John MCDOWALL (Lab),skipped,skipped,skipped,3
2211,John MCDOWALL (Lab),skipped,skipped,skipped,3
2212,John MCDOWALL (Lab),skipped,skipped,skipped,3
2213,John MCDOWALL (Lab),skipped,skipped,skipped,3
2214,John MCDOWALL (Lab),skipped,skipped,skipped,3
2215,John MCDOWALL (Lab),skipped,skipped,skipped,3
2216,John MCDOWALL (Lab),skipped,skipped,skipped,3
2217,John MCDOWALL (Lab),skipped,skipped,skipped,3
2218,John MCDOWALL (Lab),skipped,skipped,skipped,3
2219,John MCDOWALL (Lab),skipped,skipped,skipped,3
2220,John MCDOWALL (Lab),skipped,skipped,skipped,3
2221,John MCDOWALL (Lab),skipped,skipped,skipped,3
2222,John MCDOWALL (Lab),skipped,skipped,skipped,3
2223,John MCDOWALL (Lab),skipped,skipped,skipped,3
2224,John MCDOWALL (Lab),skipped,skipped,skipped,3
2225,John MCDOWALL (Lab),skipped,skipped,skipped,3
2226,John MCDOWALL (Lab),skipped,skipped,skipped,3
2227,John MCDOWALL (Lab),skipped,skipped,skipped,3
2228,John MCDOWALL (Lab),skipped,skipped,skipped,3
2229,John MCDOWALL (Lab),skipped,skipped,skipped,3
2230,John MCDOWALL (Lab),skipped,skipped,skipped,3
2231,John MCDOWALL (Lab),skipped,skipped,skipped,3
2232,John MCDOWALL (Lab),skipped,skipped,skipped,3
2233,John MCDOWALL (Lab),skipped,skipped,skipped,3
2234,John MCDOWALL (Lab),skipped,skipped,skipped,3
2235,John MCDOWALL (Lab),skipped,skipped,skipped,3
2236,John MCDOWALL (Lab),skipped,skipped,skipped,3
2237,John MCDOWALL (Lab),skipped,skipped,skipped,3
2238,John MCDOWALL (Lab),skipped,skipped,skipped,3
2239,John MCDOWALL (Lab),skipped,skipped,skipped,3
2240,John MCDOWALL (Lab),skipped,skipped,skipped,3
2241,John MCDOWALL (Lab),skipped,skipped,skipped,3
2242,John MCDOWALL (Lab),skipped,skipped,skipped,3
2243,John MCDOWALL (Lab),skipped,skipped,skipped,3
2244,John MCDOWALL (Lab),skipped,skipped,skipped,3
2245,John MCDOWALL (Lab),skipped,skipped,skipped,3
2246,John MCDOWALL (Lab),skipped,skipped,skipped,3
2247,John MCDOWALL (Lab),skipped,skipped,skipped,3
2248,John MCDOWALL (Lab),skipped,skipped,skipped,3
2249,John MCDOWALL (Lab),skipped,skipped,skipped,3
2250,John MCDOWALL (Lab),skipped,skipped,skipped,3
2251,John MCDOWALL (Lab),skipped,skipped,skipped,3
2252,John MCDOWALL (Lab),skipped,skipped,skipped,3
2253,John MCDOWALL (Lab),skipped,skipped,skipped,3
2254,John MCDOWALL (Lab),skipped,skipped,skipped,3
2255,John MCDOWALL (Lab),skipped,skipped,skipped,3
2256,John MCDOWALL (Lab),skipped,skipped,skipped,3
2257,John MCDOWALL (Lab),skipped,skipped,skipped,3
2258,John MCDOWALL (Lab),skipped,skipped,skipped,3
2259,John MCDOWALL (Lab),skipped,skipped,skipped,3
2260,John MCDOWALL (Lab),skipped,skipped,skipped,3
2261,John MCDOWALL (Lab),skipped,skipped,skipped,3
2262,John MCDOWALL (Lab),skipped,skipped,skipped,3
2263,John MCDOWALL (Lab),skipped,skipped,skipped,3
2264,John MCDOWALL (Lab),skipped,skipped,skipped,3
2265,John MCDOWALL (Lab),skipped,skipped,skipped,3
2266,John MCDOWALL (Lab),skipped,skipped,skipped,3
2267,John MCDOWALL (Lab),skipped,skipped,skipped,3
2268,John MCDOWALL (Lab),skipped,skipped,skipped,3
2269,John MCDOWALL (Lab),skipped,skipped,skipped,3
2270,John MCDOWALL (Lab),skipped,skipped,skipped,3
2271,John MCDOWALL (Lab),skipped,skipped,skipped,3
2272,John MCDOWALL (Lab),skipped,skipped,skipped,3
2273,John MCDOWALL (Lab),skipped,skipped,skipped,3
2274,John MCDOWALL (Lab),skipped,skipped,skipped,3
2275,John MCDOWALL (Lab),skipped,skipped,skipped,3
2276,John MCDOWALL (Lab),skipped,skipped,skipped,3
2277,John MCDOWALL (Lab),skipped,skipped,skipped,3
2278,John MCDOWALL (Lab),skipped,skipped,skipped,3
2279,John MCDOWALL (Lab),skipped,skipped,skipped,3
2280,John MCDOWALL (Lab),skipped,skipped,skipped,3
2281,John MCDOWALL (Lab),skipped,skipped,skipped,3
2282,John MCDOWALL (Lab),skipped,skipped,skipped,3
2283,John MCDOWALL (Lab),skipped,skipped,skipped,3
2284,John MCDOWALL (Lab),skipped,skipped,skipped,3
2285,John MCDOWALL (Lab),skipped,skipped,skipped,3
2286,John MCDOWALL (Lab),skipped,skipped,skipped,3
2287,John MCDOWALL (Lab),skipped,skipped,skipped,3
2288,John MCDOWALL (Lab),skipped,skipped,skipped,3
2289,John MCDOWALL (Lab),skipped,skipped,skipped,3
2290,John MCDOWALL (Lab),skipped,skipped,skipped,3
2291,John MCDOWALL (Lab),skipped,skipped,skipped,3
2292,John MCDOWALL (Lab),skipped,skipped,skipped,3
2293,John MCDOWALL (Lab),skipped,skipped,skipped,3
2294,John MCDOWALL (Lab),skipped,skipped,skipped,3
2295,John MCDOWALL (Lab),skipped,skipped,skipped,3
2296,John MCDOWALL (Lab),skipped,skipped,skipped,3
2297,John MCDOWALL (Lab),skipped,skipped,skipped,3
2298,John MCDOWALL (Lab),skipped,skipped,skipped,3
2299,John MCDOWALL (Lab),skipped,skipped,skipped,3
2300,John MCDOWALL (Lab),skipped,skipped,skipped,3
2301,John MCDOWALL (Lab),skipped,skipped,skipped,3
2302,John MCDOWALL (Lab),skipped,skipped,skipped,3
2303,John MCDOWALL (Lab),skipped,skipped,skipped,3
2304,John MCDOWALL (Lab),skipped,skipped,skipped,3
2305,John MCDOWALL (Lab),skipped,skipped,skipped,3
2306,John MCDOWALL (Lab),skipped,skipped,skipped,3
2307,John MCDOWALL (Lab),skipped,skipped,skipped,3
2308,John MCDOWALL (Lab),skipped,skipped,skipped,3
2309,John MCDOWALL (Lab),skipped,skipped,skipped,3
2310,John MCDOWALL (Lab),skipped,skipped,skipped,3
2311,John MCDOWALL (Lab),skipped,skipped,skipped,3
2312,John MCDOWALL (Lab),skipped,skipped,skipped,3
2313,John MCDOWALL (Lab),skipped,skipped,skipped,3
2314,John MCDOWALL (Lab),skipped,skipped,skipped,3
2315,John MCDOWALL (Lab),skipped,skipped,skipped,3
2316,John MCDOWALL (Lab),skipped,skipped,skipped,3
2317,John MCDOWALL (Lab),skipped,skipped,skipped,3
2318,John MCDOWALL (Lab),skipped,skipped,skipped,3
2319,John MCDOWALL (Lab),skipped,skipped,skipped,3
2320,John MCDOWALL (Lab),skipped,skipped,skipped,3
2321,John MCDOWALL (Lab),skipped,skipped,skipped,3
2322,John MCDOWALL (Lab),skipped,skipped,skipped,3
2323,John MCDOWALL (Lab),skipped,skipped,skipped,3
2324,John MCDOWALL (Lab),skipped,skipped,skipped,3
2325,John MCDOWALL (Lab),skipped,skipped,skipped,3
2326,John MCDOWALL (Lab),skipped,skipped,skipped,3
2327,John MCDOWALL (Lab),skipped,skipped,skipped,3
2328,John MCDOWALL (Lab),skipped,skipped,skipped,3
2329,John MCDOWALL (Lab),skipped,skipped,skipped,3
2330,John MCDOWALL (Lab),skipped,skipped,skipped,3
2331,John MCDOWALL (Lab),skipped,skipped,skipped,3
2332,John MCDOWALL (Lab),skipped,skipped,skipped,3
2333,John MCDOWALL (Lab),skipped,skipped,skipped,3
2334,John MCDOWALL (Lab),skipped,skipped,skipped,3
2335,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2336,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2337,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2338,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2339,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2340,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2341,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2342,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
2343,John MCDOWALL (Lab),Alec CLARK (Ind),skipped,skipped,3
