voter_id,rank1,rank2,rank3,rank4,num_positions
3907,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3908,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3909,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3910,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3911,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3912,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3913,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3914,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3915,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3916,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3917,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3918,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3919,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3920,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3921,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3922,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3923,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3924,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3925,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3926,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3927,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3928,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3929,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3930,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3931,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3932,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3933,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3934,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3935,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3936,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3937,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3938,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3939,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3940,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3941,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3942,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3943,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3944,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3945,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3946,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3947,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3948,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3949,Emma Lindsey RUSSELL,Stuart DUFFIN,James MARSHALL,Sarah PATRICK,1
3950,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3951,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3952,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3953,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3954,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3955,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3956,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3957,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3958,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3959,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3960,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3961,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3962,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3963,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3964,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3965,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3966,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,skipped,1
3967,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3968,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3969,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3970,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3971,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3972,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3973,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3974,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3975,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3976,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3977,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3978,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3979,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3980,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3981,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3982,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3983,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3984,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3985,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3986,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3987,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3988,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3989,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3990,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3991,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3992,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3993,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3994,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3995,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3996,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3997,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3998,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
3999,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
4000,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
4001,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
4002,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
4003,Emma Lindsey RUSSELL,Stuart DUFFIN,Sarah PATRICK,James MARSHALL,1
4004,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4005,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4006,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4007,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4008,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4009,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4010,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4011,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4012,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4013,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4014,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4015,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4016,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4017,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4018,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4019,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4020,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4021,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4022,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4023,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4024,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4025,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4026,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4027,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4028,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4029,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4030,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4031,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4032,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4033,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4034,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4035,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4036,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4037,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4038,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4039,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4040,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4041,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4042,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4043,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4044,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4045,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4046,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4047,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4048,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4049,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4050,Emma Lindsey RUSSELL,James MARSHALL,skipped,skipped,1
4051,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4052,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4053,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4054,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4055,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4056,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4057,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4058,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4059,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4060,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4061,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4062,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4063,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4064,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4065,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4066,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4067,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4068,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4069,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4070,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4071,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4072,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4073,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4074,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4075,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4076,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4077,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4078,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4079,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4080,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4081,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4082,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4083,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4084,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4085,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4086,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4087,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4088,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4089,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4090,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4091,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4092,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4093,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4094,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4095,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4096,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4097,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4098,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4099,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4100,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4101,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4102,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4103,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4104,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4105,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4106,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4107,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4108,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4109,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4110,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4111,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4112,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4113,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4114,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4115,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4116,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4117,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4118,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4119,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4120,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4121,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4122,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4123,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4124,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,skipped,1
4125,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4126,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4127,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4128,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4129,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4130,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4131,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4132,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4133,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4134,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4135,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4136,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4137,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4138,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4139,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4140,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4141,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4142,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4143,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4144,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4145,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4146,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4147,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4148,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4149,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4150,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4151,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4152,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4153,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4154,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4155,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4156,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4157,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4158,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4159,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4160,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4161,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4162,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4163,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4164,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4165,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4166,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4167,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4168,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4169,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4170,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4171,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4172,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4173,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4174,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4175,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4176,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4177,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4178,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4179,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4180,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4181,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4182,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4183,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4184,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4185,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4186,Emma Lindsey RUSSELL,James MARSHALL,Stuart DUFFIN,Sarah PATRICK,1
4187,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4188,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4189,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4190,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4191,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4192,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4193,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4194,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4195,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4196,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4197,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4198,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4199,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4200,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4201,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4202,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4203,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,skipped,1
4204,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4205,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4206,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4207,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4208,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4209,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4210,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4211,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4212,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4213,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4214,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4215,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
4216,Emma Lindsey RUSSELL,James MARSHALL,Sarah PATRICK,Stuart DUFFIN,1
