voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,num_positions
613,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
614,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
615,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
616,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
617,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
618,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
619,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
620,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
621,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
622,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
623,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
624,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
625,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
626,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
627,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
628,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
629,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
630,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
631,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
632,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
633,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
634,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
635,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
636,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
637,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
638,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
639,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
640,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
641,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
642,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
643,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
644,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
645,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
646,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
647,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
648,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
649,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
650,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
651,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
652,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
653,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
654,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
655,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
656,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
657,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
658,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
659,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
660,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
661,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
662,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
663,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
664,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
665,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
666,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
667,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
668,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
669,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
670,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
671,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
672,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
673,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
674,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
675,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
676,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
677,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
678,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
679,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
680,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
681,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
682,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
683,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
684,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
685,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
686,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
687,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
688,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
689,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
690,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
691,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
692,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
693,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Bill BINKS (C),Cheryl O'BRIEN (UKIP),Geoffrey Richard KNOWLES (SSP),skipped,4
694,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
695,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Andy DOIG (Ind),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
696,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
697,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
698,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
699,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
700,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,4
701,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
702,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
703,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
704,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Andy DOIG (Ind),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
705,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
706,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
707,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Andy DOIG (Ind),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
708,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Andy DOIG (Ind),skipped,skipped,skipped,4
709,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
710,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Andy DOIG (Ind),Bill BINKS (C),Cheryl O'BRIEN (UKIP),skipped,4
711,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),skipped,4
712,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),William DUFF (LD),Bill BINKS (C),skipped,4
713,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),Christopher GILMOUR (Lab),William DUFF (LD),Cheryl O'BRIEN (UKIP),Andy DOIG (Ind),Bill BINKS (C),skipped,4
714,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
715,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
716,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
717,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
718,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
719,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
720,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
721,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
722,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
723,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
724,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
725,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
726,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
727,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
728,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),skipped,skipped,skipped,skipped,skipped,4
729,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Bill BINKS (C),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),skipped,4
730,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),William DUFF (LD),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
731,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
732,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),William DUFF (LD),Christopher GILMOUR (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
733,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
734,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),skipped,skipped,skipped,4
735,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Bill BINKS (C),skipped,skipped,4
736,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Derek BIBBY (Lab),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
737,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Derek BIBBY (Lab),Geoffrey Richard KNOWLES (SSP),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
738,Graeme Ramsay STOCKTON (SNP),Emma RODDEN (SNP),Sarah Elizabeth ANDERSON (Grn),Andy DOIG (Ind),William DUFF (LD),Christopher GILMOUR (Lab),Geoffrey Richard KNOWLES (SSP),Derek BIBBY (Lab),Cheryl O'BRIEN (UKIP),Bill BINKS (C),skipped,4
