voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
2875,John SWEENEY Scottish Labour Party,Jim MONTGOMERIE Scottish Labour Party,David HIGGINS Independence for Scotland Party,Jimmy MILLER Independent,Jean MCCLUNG Scottish National Party (SNP),Davina MCTIERNAN Scottish National Party (SNP),Ronnie MCNICOL Independent,Cameron INGLIS Scottish Conservative and Unionist,skipped,5
2876,John SWEENEY Scottish Labour Party,Jimmy MILLER Independent,Jim MONTGOMERIE Scottish Labour Party,Ronnie MCNICOL Independent,David HIGGINS Independence for Scotland Party,skipped,skipped,skipped,skipped,5
2877,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2878,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2879,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2880,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2881,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2882,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2883,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2884,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2885,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2886,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2887,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2888,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2889,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2890,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2891,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2892,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2893,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2894,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2895,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2896,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2897,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2898,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2899,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2900,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2901,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2902,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2903,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2904,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2905,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2906,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2907,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2908,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2909,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2910,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2911,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2912,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2913,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2914,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2915,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2916,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2917,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2918,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2919,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2920,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2921,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2922,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2923,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2924,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2925,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2926,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2927,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2928,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2929,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2930,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2931,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2932,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2933,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2934,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2935,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2936,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2937,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2938,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2939,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2940,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2941,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2942,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2943,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2944,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2945,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2946,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2947,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2948,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2949,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2950,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2951,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2952,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2953,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2954,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2955,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2956,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2957,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2958,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2959,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2960,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2961,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2962,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2963,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2964,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2965,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2966,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2967,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2968,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2969,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2970,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2971,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2972,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2973,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2974,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2975,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2976,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2977,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2978,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2979,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2980,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2981,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2982,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2983,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2984,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2985,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2986,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2987,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2988,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2989,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2990,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2991,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2992,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2993,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2994,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2995,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2996,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2997,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2998,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
2999,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
3000,Jim MONTGOMERIE Scottish Labour Party,John SWEENEY Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,5
