voter_id,rank1,rank2,rank3,rank4,num_positions
1354,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1355,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1356,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1357,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1358,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1359,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1360,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1361,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1362,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1363,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1364,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1365,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1366,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1367,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1368,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1369,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1370,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1371,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1372,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1373,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1374,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1375,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1376,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1377,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1378,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1379,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1380,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1381,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1382,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1383,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1384,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1385,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1386,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1387,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1388,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1389,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1390,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1391,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1392,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1393,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1394,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1395,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1396,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1397,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1398,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1399,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1400,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1401,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1402,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1403,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1404,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1405,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1406,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1407,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1408,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1409,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1410,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1411,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1412,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1413,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1414,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1415,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1416,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1417,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1418,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1419,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1420,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1421,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1422,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1423,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1424,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1425,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1426,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1427,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1428,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1429,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1430,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1431,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1432,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1433,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1434,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1435,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1436,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1437,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1438,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1439,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1440,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1441,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1442,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1443,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1444,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1445,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1446,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1447,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1448,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1449,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1450,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1451,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1452,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1453,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1454,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1455,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1456,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1457,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1458,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1459,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1460,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1461,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1462,Dianne ALEXANDER Scottish National Party (SNP),skipped,skipped,skipped,3
1463,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1464,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1465,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1466,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1467,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1468,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1469,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1470,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1471,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1472,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1473,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1474,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1475,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1476,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1477,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1478,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1479,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1480,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1481,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1482,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1483,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1484,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1485,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1486,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1487,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1488,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1489,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1490,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1491,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1492,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1493,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1494,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1495,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1496,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1497,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1498,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1499,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1500,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1501,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1502,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1503,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1504,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1505,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1506,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1507,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1508,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1509,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1510,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1511,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1512,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1513,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1514,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1515,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1516,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1517,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1518,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1519,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1520,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1521,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1522,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1523,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1524,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1525,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1526,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1527,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1528,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1529,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1530,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1531,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1532,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1533,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1534,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1535,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1536,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1537,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1538,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1539,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1540,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1541,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1542,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1543,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1544,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1545,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1546,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1547,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1548,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1549,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1550,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1551,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1552,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
1553,Derek MILLIGAN Scottish Labour Party,Daya FELDWICK Scottish Green Party,skipped,skipped,3
