voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,num_positions
3123,Arun SHARMA Scottish Greens - Delivering For Our Community,Bet MCALLISTER Scottish Labour Party,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
3124,Andrew BARNETT Independent,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,Martin RATTRAY Scottish Liberal Democrats,Luigi Andrew MACKINNON Independent,Donald MACKENZIE Scottish Conservative and Unionist,"John William MCCOLL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
3125,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3126,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3127,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3128,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3129,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3130,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3131,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3132,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3133,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3
3134,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,skipped,3
3135,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3136,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3137,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3138,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3139,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3140,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3141,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3142,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3143,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3144,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3145,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3146,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3147,Bet MCALLISTER Scottish Labour Party,Kate MACLEAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3148,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3149,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3150,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3151,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3152,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3153,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3154,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3155,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3156,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3157,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3158,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3159,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3160,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3161,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3162,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3163,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3164,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3165,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3166,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3167,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3168,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3169,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3170,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3171,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3172,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3173,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3174,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3175,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3176,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3177,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3178,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3179,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3180,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3181,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3182,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3183,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3184,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3185,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3186,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3187,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3188,Andrew BARNETT Independent,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,skipped,3
3189,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Arun SHARMA Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
3190,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,skipped,skipped,skipped,skipped,skipped,3
3191,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3192,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Donald MACKENZIE Scottish Conservative and Unionist,Bet MCALLISTER Scottish Labour Party,Martin RATTRAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
3193,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,skipped,3
3194,Kate MACLEAN Scottish National Party (SNP),Michael CAMERON Scottish National Party (SNP),Arun SHARMA Scottish Greens - Delivering For Our Community,Sean ROBERTSON Scottish Trade Unionist and Socialist Coalition,Bet MCALLISTER Scottish Labour Party,Andrew BARNETT Independent,Luigi Andrew MACKINNON Independent,Martin RATTRAY Scottish Liberal Democrats,Donald MACKENZIE Scottish Conservative and Unionist,skipped,3
3195,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3196,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3197,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3198,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3199,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3200,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3201,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3202,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3203,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3204,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3205,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3206,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3207,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3208,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
3209,Michael CAMERON Scottish National Party (SNP),Kate MACLEAN Scottish National Party (SNP),Andrew BARNETT Independent,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
