voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
9526,SNP,SNP,Grn,LD,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9527,SNP,Grn,SNP,Labour and Co-operative Party,Comm,LD,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,skipped,skipped,skipped,skipped,4,12
9528,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9529,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9530,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9531,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9532,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9533,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9534,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9535,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9536,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9537,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9538,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9539,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9540,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9541,Labour and Co-operative Party,LD,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9542,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Comm,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9543,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9544,Grn,Labour and Co-operative Party,LD,Comm,Soc Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,12
9545,Soc Lab,LD,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9546,Con,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9547,LD,Grn,Con,Labour and Co-operative Party,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,4,12
9548,LD,Soc Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9549,Grn,SNP,SNP,Labour and Co-operative Party,LD,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Comm,skipped,skipped,skipped,skipped,4,12
9550,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9551,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9552,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9553,Con,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9554,Con,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9555,Con,LD,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9556,Labour and Co-operative Party,Soc Lab,Grn,David RENTON Women's Equality Party (UNKNOWN),LD,Comm,SNP,SNP,Alba,Freedom Alliance,SFP,Con,4,12
9557,SNP,SNP,Grn,Alba,Soc Lab,SFP,Labour and Co-operative Party,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Comm,LD,Con,4,12
9558,LD,Soc Lab,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SFP,Labour and Co-operative Party,Con,Comm,Alba,Grn,4,12
9559,LD,Soc Lab,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SFP,Labour and Co-operative Party,Con,Comm,Alba,Grn,4,12
9560,Alba,Comm,David RENTON Women's Equality Party (UNKNOWN),Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9561,SNP,Labour and Co-operative Party,Soc Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9562,Labour and Co-operative Party,Grn,Soc Lab,LD,SNP,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,12
9563,Grn,SNP,SNP,Soc Lab,Comm,Labour and Co-operative Party,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,12
9564,LD,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9565,Labour and Co-operative Party,LD,Soc Lab,Con,Grn,David RENTON Women's Equality Party (UNKNOWN),SFP,Freedom Alliance,SNP,SNP,Comm,Alba,4,12
9566,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Alba,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9567,SNP,SNP,Labour and Co-operative Party,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9568,LD,Labour and Co-operative Party,SFP,Con,Freedom Alliance,Grn,Alba,skipped,skipped,skipped,skipped,skipped,4,12
9569,SNP,SNP,Grn,Soc Lab,Comm,Alba,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Labour and Co-operative Party,LD,SFP,Con,4,12
9570,Labour and Co-operative Party,SNP,SNP,Comm,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9571,SNP,Freedom Alliance,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9572,Grn,Comm,Soc Lab,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9573,Grn,Soc Lab,David RENTON Women's Equality Party (UNKNOWN),Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9574,SNP,Grn,SNP,Labour and Co-operative Party,LD,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Con,Alba,SFP,4,12
9575,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9576,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9577,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9578,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9579,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9580,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9581,SNP,Grn,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9582,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9583,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9584,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9585,Labour and Co-operative Party,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9586,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9587,Con,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9588,Con,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9589,Con,David RENTON Women's Equality Party (UNKNOWN),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9590,Labour and Co-operative Party,Con,LD,David RENTON Women's Equality Party (UNKNOWN),SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9591,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9592,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9593,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9594,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9595,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9596,SNP,SNP,Grn,LD,Labour and Co-operative Party,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Alba,SFP,Con,4,12
9597,LD,Grn,Labour and Co-operative Party,Con,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Freedom Alliance,SFP,Comm,SNP,SNP,Alba,4,12
9598,Comm,Grn,Labour and Co-operative Party,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9599,SNP,SNP,LD,Labour and Co-operative Party,SFP,Con,Soc Lab,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Alba,4,12
9600,SNP,SNP,LD,Labour and Co-operative Party,SFP,Con,Soc Lab,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),Comm,Alba,4,12
9601,SNP,SNP,Grn,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9602,SNP,SNP,LD,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9603,SNP,SNP,Grn,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,Alba,Comm,Freedom Alliance,LD,Con,SFP,4,12
9604,Grn,SNP,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9605,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9606,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9607,Alba,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9608,Grn,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Comm,Soc Lab,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,4,12
9609,Labour and Co-operative Party,SNP,Grn,Freedom Alliance,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9610,Con,LD,SFP,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9611,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9612,Grn,SNP,LD,SNP,Alba,Labour and Co-operative Party,Freedom Alliance,Soc Lab,Con,Comm,David RENTON Women's Equality Party (UNKNOWN),SFP,4,12
9613,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9614,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9615,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9616,SNP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9617,Grn,SNP,SNP,Alba,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,Soc Lab,Labour and Co-operative Party,LD,Comm,SFP,Con,4,12
9618,Labour and Co-operative Party,Alba,Comm,Soc Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9619,David RENTON Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9620,Grn,SNP,SNP,Labour and Co-operative Party,LD,Soc Lab,Comm,Freedom Alliance,David RENTON Women's Equality Party (UNKNOWN),Alba,SFP,Con,4,12
9621,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9622,Labour and Co-operative Party,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9623,Labour and Co-operative Party,Soc Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9624,Labour and Co-operative Party,Soc Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9625,Grn,Freedom Alliance,Labour and Co-operative Party,SNP,SNP,David RENTON Women's Equality Party (UNKNOWN),Soc Lab,LD,Alba,Comm,SFP,Con,4,12
9626,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9627,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9628,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9629,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9630,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9631,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9632,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9633,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9634,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9635,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9636,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9637,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9638,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9639,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9640,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9641,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9642,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9643,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9644,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9645,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9646,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9647,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9648,SNP,SNP,Grn,Labour and Co-operative Party,Soc Lab,David RENTON Women's Equality Party (UNKNOWN),LD,Alba,Comm,Freedom Alliance,SFP,Con,4,12
9649,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9650,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9651,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9652,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9653,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9654,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9655,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9656,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9657,SNP,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9658,Grn,Soc Lab,SNP,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9659,SNP,SNP,Grn,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9660,SNP,SNP,Grn,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9661,SNP,SNP,Grn,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9662,SNP,SNP,Grn,LD,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9663,Labour and Co-operative Party,SFP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9664,Labour and Co-operative Party,SFP,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9665,Grn,LD,Labour and Co-operative Party,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9666,Grn,SNP,Soc Lab,SNP,Alba,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9667,LD,Con,SFP,Freedom Alliance,Grn,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,4,12
9668,SNP,SNP,Grn,Alba,Labour and Co-operative Party,David RENTON Women's Equality Party (UNKNOWN),Con,Soc Lab,LD,SFP,Freedom Alliance,Comm,4,12
9669,Labour and Co-operative Party,Con,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9670,Grn,Soc Lab,Comm,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9671,Grn,Soc Lab,Comm,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9672,Grn,Soc Lab,Comm,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9673,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9674,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9675,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9676,Labour and Co-operative Party,Grn,LD,David RENTON Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9677,Grn,Comm,Soc Lab,David RENTON Women's Equality Party (UNKNOWN),Freedom Alliance,SNP,SNP,Labour and Co-operative Party,LD,Alba,Con,SFP,4,12
9678,Grn,SNP,Comm,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9679,SNP,Alba,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9680,Soc Lab,LD,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
9681,SNP,SNP,Grn,Labour and Co-operative Party,LD,Soc Lab,Comm,David RENTON Women's Equality Party (UNKNOWN),Con,Freedom Alliance,Alba,SFP,4,12
