ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,numSeats,numCands
00002_00421_000061,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9203,PCT 9203,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00719_000031,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00719_000017,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00719_000046,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9206,PCT 9206,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00242_000074,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000089,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000027,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000041,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000108,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000012,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000022,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00785_000084,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00422_000003,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9226,PCT 9226,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00422_000013,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9224,PCT 9224,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00422_000043,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00423_000026,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9212,PCT 9212,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00864_000021,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00992_000035,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00010_000045,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00010_000042,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00010_000055,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00993_000093,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9203,PCT 9203,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00993_000032,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9226,PCT 9226,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00993_000003,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9233,PCT 9233,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00993_000017,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00786_000115,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00786_000066,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00786_000021,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00786_000016,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00018_000059,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00244_000033,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00244_000067,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00994_000046,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00722_000072,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00865_000042,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00865_000060,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00425_000097,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00425_000092,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00425_000087,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00245_000082,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00866_000006,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9231,PCT 9231,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00026_00996_000068,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9225,PCT 9225,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00012_000080,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00788_000026,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00788_000023,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9226,PCT 9226,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00788_000013,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00723_000083,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00723_000059,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00723_000076,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01014_000036,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9226,PCT 9226,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01014_000041,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01014_000009,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9211,PCT 9211,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00019_000038,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9218,PCT 9218,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00019_000068,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9212,PCT 9212,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00196_000023,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00196_000058,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00725_000043,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00013_000053,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00013_000082,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00013_000058,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00013_000016,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00013_000048,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00944_000021,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00944_000063,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9202,PCT 9202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00944_000010,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7204 MB,PCT 7204 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00944_000035,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00211_000003,Ballot Type 21 - POLL,Vote by Mail,RUSSIAN HILL,NEIGHBORHOOD,PCT 9207,PCT 9207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00211_000007,Ballot Type 21 - POLL,Vote by Mail,RUSSIAN HILL,NEIGHBORHOOD,PCT 9207,PCT 9207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00212_000003,Ballot Type 21 - POLL,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9214,PCT 9214,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00197_000084,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00789_000087,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7202,PCT 7202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00789_000055,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00789_000092,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7202,PCT 7202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00789_000077,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7202,PCT 7202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01016_000055,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00215_000003,Ballot Type 21 - POLL,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9234,PCT 9234,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00247_000044,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00790_000014,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00870_000023,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9216,PCT 9216,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00870_000072,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00870_000038,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00946_000023,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9214,PCT 9214,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00946_000028,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9209,PCT 9209,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00946_000033,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00217_000003,Ballot Type 22 - POLL,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9238,PCT 9238,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00218_000003,Ballot Type 22 - POLL,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00791_000072,Ballot Type 21 - VBM,Vote by Mail,RUSSIAN HILL,NEIGHBORHOOD,PCT 9207,PCT 9207,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00871_000082,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00871_000040,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00219_000008,Ballot Type 22 - POLL,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00219_000003,Ballot Type 22 - POLL,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9241,PCT 9241,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00016_00220_000003,Ballot Type 22 - POLL,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9242,PCT 9242,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00024_00248_000080,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00012_000071,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9225,PCT 9225,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00872_000014,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7203 MB,PCT 7203 MB,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00872_000032,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00872_000017,Ballot Type 7 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 7208,PCT 7208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00948_000048,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00948_000070,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9221,PCT 9221,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00792_000010,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00792_000003,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01017_000021,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9212,PCT 9212,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01017_000030,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01017_000052,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01017_000015,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9217,PCT 9217,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00030_01017_000047,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9212,PCT 9212,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00873_000013,Ballot Type 22 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9239,PCT 9239,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00004_00873_000053,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9215,PCT 9215,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00949_000075,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9223,PCT 9223,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00008_00040_000033,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO,NEIGHBORHOOD,PCT 9201,PCT 9201,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00013_000049,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9232,PCT 9232,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00013_000017,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00794_000003,Ballot Type 7 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 7202,PCT 7202,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00022_00199_000016,Ballot Type 22 - VBM,Vote by Mail,WESTERN ADDITION,NEIGHBORHOOD,PCT 9243,PCT 9243,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000025,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9234,PCT 9234,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000093,Ballot Type 21 - VBM,Vote by Mail,PACIFIC HEIGHTS,NEIGHBORHOOD,PCT 9228,PCT 9228,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000035,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9237,PCT 9237,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000108,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9234,PCT 9234,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000068,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000103,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9234,PCT 9234,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000098,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00032_00015_000006,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9234,PCT 9234,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00430_000008,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9219,PCT 9219,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00022_000018,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9204,PCT 9204,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00020_00022_000013,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9208,PCT 9208,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00012_00950_000055,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9205,PCT 9205,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00795_000068,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9225,PCT 9225,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00028_00795_000063,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9226,PCT 9226,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00432_000006,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00432_000011,Ballot Type 21 - VBM,Vote by Mail,LONE MOUNTAIN/USF,NEIGHBORHOOD,PCT 9236,PCT 9236,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00002_00432_000096,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9211,PCT 9211,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00014_000002,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9227,PCT 9227,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00014_000079,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9213,PCT 9213,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00014_000100,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9235,PCT 9235,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00014_000027,Ballot Type 21 - VBM,Vote by Mail,PRESIDIO HEIGHTS,NEIGHBORHOOD,PCT 9229,PCT 9229,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
00014_00014_000084,Ballot Type 21 - VBM,Vote by Mail,MARINA,NEIGHBORHOOD,PCT 9203,PCT 9203,City Hall Vote Center,CATHERINE STEFANI,skipped,skipped,1,1
