ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
18565_00000_073385_,Ballot 19 - Type 19,Election Day,Judicial 3,Judicial,18-565 Ship Creek,18-565 Ship Creek,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000122,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000121,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000082,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000037,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000036,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000022,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000019,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000001,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000129,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000094,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000093,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000053,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000052,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000038,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000007,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000098,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000097,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000060,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000059,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000041,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000021,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000011,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000104,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000103,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000068,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000067,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000045,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000023,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000006,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000106,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000105,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000070,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000069,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000044,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000024,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000009,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000096,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000095,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000062,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000061,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000042,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000025,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000002,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000110,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000109,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000072,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000071,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000046,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000026,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000004,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000107,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000066,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000065,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000047,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000027,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000003,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000111,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000088,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000087,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000051,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000028,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000008,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000114,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000113,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000074,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000073,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000049,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000029,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000012,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000100,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000099,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",Write-in,"Groh, Cliff",3,1
92300_00072_000064,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000043,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000030,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000015,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000116,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000115,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000076,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000075,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000055,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000031,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000010,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000102,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000101,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000078,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000077,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000050,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000032,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000017,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000118,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000117,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000084,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",Write-in,skipped,3,1
92300_00072_000083,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000056,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000033,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000016,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000128,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000127,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000086,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000085,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000048,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000034,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff","Nelson, David",skipped,3,1
92300_00072_000018,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000120,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000119,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David","Groh, Cliff",skipped,3,1
92300_00072_000080,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000079,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000054,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000035,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000005,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000124,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000123,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000090,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000089,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000057,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000039,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000013,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000126,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000125,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000092,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Groh, Cliff",skipped,skipped,3,1
92300_00072_000091,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
92300_00072_000058,Ballot 19 - Type 19,Absentee,Judicial 3,Judicial,District 18 - Absentee,District 18 - Absentee,Region II,"Nelson, David",skipped,skipped,3,1
