ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
21715_00000_075201_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_055392_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_029063_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_011245_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_828314_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_826963_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_826860_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_824339_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_822842_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_821924_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_819041_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_818445_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_814466_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_813481_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",Write-in,skipped,3,1
21715_00000_812999_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_812108_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_811690_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_809160_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_808859_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_614217_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_613769_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_611563_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_609922_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_609418_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_608945_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",Write-in,skipped,3,1
21715_00000_608849_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_608614_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_487446_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_487015_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_484482_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_483713_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_483042_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_482774_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_481514_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21715_00000_347421_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_347046_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_346450_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_345688_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_344301_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_343747_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_342513_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_341878_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_288478_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_287715_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_286637_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_286175_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_230446_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_229575_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_228561_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_227921_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_169760_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_169232_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_166960_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_164088_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_127373_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_125198_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_089141_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_088214_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_062006_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_061707_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_043465_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_031049_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_013099_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_949586_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_949409_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_949094_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_945327_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_944417_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_943434_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_943057_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_942155_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_941951_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21715_00000_940762_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_940231_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_940073_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_939653_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_939160_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_938763_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_693513_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_692465_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_691738_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_690421_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_689686_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_689584_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_689405_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_689090_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_575654_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_575166_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_574688_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_573623_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",Write-in,"Sims, Aimée",3,1
21715_00000_572342_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_572111_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_571910_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_570897_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_481278_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_479905_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_475712_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_474325_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_474140_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_471791_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_470673_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_465035_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_332308_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_332291_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_331724_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée",skipped,skipped,3,1
21715_00000_330958_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_248507_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21715_00000_247887_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_246341_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_246218_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
21715_00000_196337_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.","Sims, Aimée",skipped,3,1
21715_00000_196250_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Sims, Aimée","Mears, Donna C.",skipped,3,1
21715_00000_196153_,Ballot 22 - Type 22,Election Day,Judicial 3,Judicial,21-715 East Anchorage No. 3,21-715 East Anchorage No. 3,Region II,"Mears, Donna C.",skipped,skipped,3,1
