ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
92800_00002_000067,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000045,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000027,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000012,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000098,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000097,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000061,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000060,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000043,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000028,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000071,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000046,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000029,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000003,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000092,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000091,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000062,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000030,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000006,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000074,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000073,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000031,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000007,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000088,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000087,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000053,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000032,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000016,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000084,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000083,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000056,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000033,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000017,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000080,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000079,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000057,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
92800_00002_000076,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000075,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000050,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000035,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000005,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000086,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000085,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
92800_00002_000052,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000010,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000078,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000077,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
92800_00002_000051,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000037,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000002,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000082,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000081,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000058,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000038,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
92800_00002_000090,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000089,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.",skipped,skipped,3,1
92800_00002_000059,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
92800_00002_000039,Ballot 21 - Type 21,Early Voting,Judicial 3,Judicial,District 20 - Early Voting,District 20 - Early Voting,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20660_00000_938307_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_936746_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_935430_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20660_00000_934523_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_933900_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_930814_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_928809_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_927457_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_926927_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_926652_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_925400_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_922714_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_914549_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",Write-in,"Kohlhaas, Scott A.",3,1
20660_00000_914181_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_913951_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_757549_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_757276_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20660_00000_757181_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_756653_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_755408_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20660_00000_754669_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_754259_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_752596_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_616873_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_614829_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_614058_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_611021_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_610493_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_609006_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",Write-in,skipped,3,1
20660_00000_608857_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_476405_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20660_00000_475895_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",Write-in,skipped,3,1
20660_00000_475411_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_474313_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20660_00000_473740_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_473399_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20660_00000_473086_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20660_00000_472542_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_376519_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_374941_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_373428_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_372822_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_283669_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.","Gray, Andrew T.",skipped,3,1
20660_00000_283259_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_282926_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Kohlhaas, Scott A.",skipped,skipped,3,1
20660_00000_282360_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.","Kohlhaas, Scott A.",skipped,3,1
20660_00000_199696_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
20660_00000_199386_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-660 University No. 3,20-660 University No. 3,Region II,"Gray, Andrew T.",skipped,skipped,3,1
