ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
20650_00000_749432_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest",skipped,skipped,3,1
20650_00000_747832_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
20650_00000_743388_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
20650_00000_741596_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest",skipped,skipped,3,1
20650_00000_576316_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
20650_00000_573428_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
20650_00000_405463_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest",skipped,skipped,3,1
20650_00000_404909_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
20650_00000_326465_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
20650_00000_325930_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
20650_00000_202796_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest",skipped,skipped,3,1
20650_00000_119473_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
20650_00000_048833_,Ballot 21 - Type 21,Election Day,Judicial 3,Judicial,20-650 University No. 1,20-650 University No. 1,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92100_00016_000082,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000081,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000039,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000038,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000025,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000019,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000016,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000099,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000060,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000020,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000094,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000093,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000049,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000048,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000021,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.","Dunbar, Forrest",skipped,3,1
92100_00016_000014,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000064,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000063,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000042,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000022,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000003,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000068,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000067,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000023,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000008,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000096,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000095,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000065,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000043,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000024,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000018,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000078,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000077,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92100_00016_000046,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000015,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000076,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000075,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000047,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000009,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000080,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000079,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000052,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000028,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000004,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000070,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000054,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000029,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92100_00016_000010,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000098,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000097,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000072,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000071,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000050,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000030,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000013,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000074,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000073,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000051,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000031,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000001,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000090,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000089,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000055,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000032,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000005,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92100_00016_000086,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000085,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000053,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000033,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000012,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000084,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000083,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000057,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92100_00016_000011,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000062,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000061,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000045,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000035,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000007,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000091,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92100_00016_000058,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000036,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000088,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000087,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000056,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000037,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92100_00016_000006,Ballot 21 - Type 21,Absentee,Judicial 3,Judicial,District 20 - Absentee,District 20 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000023,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000019,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000010,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000020,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000018,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000021,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest","Smith, Cheronda L.",skipped,3,1
92200_00085_000004,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000022,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000014,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000024,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Smith, Cheronda L.",skipped,skipped,3,1
92200_00085_000005,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
92200_00085_000025,Ballot 20 - Type 20,Absentee,Judicial 3,Judicial,District 19 - Absentee,District 19 - Absentee,Region II,"Dunbar, Forrest",skipped,skipped,3,1
