ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,Num cands,Num seats
27410_00000_373687_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_373679_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_373678_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_373650_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_345633_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_345616_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_344173_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_208714_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_207291_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_207277_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_207267_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_183133_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_183116_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_165027_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_165024_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_160459_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_035307_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_034794_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_031217_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_016865_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,Write-in,"Eastman, David","Underwood, Jubilee L.",3,1
27410_00000_011285_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_887911_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_887900_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_886387_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_886368_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_886351_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_886334_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_886328_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_886311_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_885089_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_885088_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_885038_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_885020_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_885014_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_884287_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_646420_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_645681_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_645647_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_645644_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_645627_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_645619_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_645618_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_559399_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_559371_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_559361_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_559341_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_374071_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_374061_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_343203_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_342896_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_342873_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_342863_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_207208_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_206690_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_206681_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_206680_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_168687_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_168679_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_168678_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_168668_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_164220_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_164217_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_160408_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,Write-in,skipped,skipped,3,1
27410_00000_039090_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_034728_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_034701_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",Write-in,"Underwood, Jubilee L.",3,1
27410_00000_031204_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_016893_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_011213_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_766386_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_766363_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_766336_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_765083_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_765033_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_765025_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_765016_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_765006_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_764205_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_763166_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_763153_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_763103_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_762596_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_762555_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_762523_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_762505_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_642889_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_642870_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_642838_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_642814_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_642807_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_642804_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_641581_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_550187_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_550184_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_550150_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_550111_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_550101_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_550100_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_433933_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_433906_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_432153_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_432126_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_430543_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_430515_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_379397_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_379378_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_340356_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_340345_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David","Underwood, Jubilee L.",skipped,3,1
27410_00000_340325_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_205948_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_205934_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_204577_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_204547_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.","Eastman, David",skipped,3,1
27410_00000_169794_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_169787_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_169784_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_164298_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
27410_00000_164289_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Eastman, David",skipped,skipped,3,1
27410_00000_160418_,Ballot 28 - Type 28,Election Day,Judicial 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Underwood, Jubilee L.",skipped,skipped,3,1
